-4.66216	-2.81438	
-4.66177	-2.37355	
-4.66139	-1.30788	
-4.66101	0.316683	
-4.66063	1.59001	
-4.66024	1.7284	
-4.65986	0.973213	
-4.65948	0.128607	
-4.6591	-0.192696	
-4.65871	-0.0317783	
-4.65833	0.836906	
-4.65795	2.82801	
-4.65757	5.54629	
-4.65719	7.22712	
-4.6568	6.55251	
-4.65642	4.39265	
-4.65604	3.04627	
-4.65566	3.67097	
-4.65527	5.17933	
-4.65489	5.92493	
-4.65451	5.56417	
-4.65413	4.75403	
-4.65374	3.91694	
-4.65336	3.07732	
-4.65298	2.41886	
-4.6526	2.12495	
-4.65222	2.11685	
-4.65183	2.01902	
-4.65145	1.77491	
-4.65107	1.80659	
-4.65069	2.04939	
-4.6503	2.05981	
-4.64992	1.6335	
-4.64954	1.25724	
-4.64916	1.31586	
-4.64878	1.35222	
-4.64839	0.893929	
-4.64801	0.32913	
-4.64763	0.637182	
-4.64725	1.95896	
-4.64686	3.28634	
-4.64648	3.71766	
-4.6461	3.47565	
-4.64572	3.18975	
-4.64533	2.78529	
-4.64495	1.78748	
-4.64457	0.831425	
-4.64419	1.26403	
-4.64381	3.23122	
-4.64342	5.05735	
-4.64304	4.92418	
-4.64266	3.32082	
-4.64228	2.46914	
-4.64189	3.67727	
-4.64151	5.5635	
-4.64113	5.82261	
-4.64075	3.87073	
-4.64036	1.36469	
-4.63998	0.210201	
-4.6396	0.512182	
-4.63922	1.02956	
-4.63884	0.686859	
-4.63845	-0.265995	
-4.63807	-1.15483	
-4.63769	-1.73905	
-4.63731	-2.44459	
-4.63692	-3.12992	
-4.63654	-3.0201	
-4.63616	-1.40701	
-4.63578	1.1739	
-4.63539	3.31809	
-4.63501	4.13881	
-4.63463	4.0116	
-4.63425	3.73227	
-4.63387	3.48937	
-4.63348	2.91631	
-4.6331	2.0406	
-4.63272	1.35077	
-4.63234	1.01009	
-4.63195	0.624483	
-4.63157	0.0010109	
-4.63119	-0.540379	
-4.63081	-0.895697	
-4.63043	-1.58817	
-4.63004	-2.7481	
-4.62966	-3.30433	
-4.62928	-2.12517	
-4.6289	0.130539	
-4.62851	1.45006	
-4.62813	1.12652	
-4.62775	0.987465	
-4.62737	2.4642	
-4.62698	4.2284	
-4.6266	3.67552	
-4.62622	0.858795	
-4.62584	-1.20689	
-4.62546	-0.146988	
-4.62507	2.40714	
-4.62469	2.78902	
-4.62431	-0.344364	
-4.62393	-4.17381	
-4.62354	-5.10817	
-4.62316	-2.55966	
-4.62278	0.928505	
-4.6224	2.73152	
-4.62201	2.52386	
-4.62163	1.69562	
-4.62125	0.742599	
-4.62087	-0.338491	
-4.62049	-1.8012	
-4.6201	-2.93838	
-4.61972	-3.35603	
-4.61934	-2.83191	
-4.61896	-2.08005	
-4.61857	-1.04431	
-4.61819	-0.0930748	
-4.61781	0.175217	
-4.61743	-0.477274	
-4.61705	-1.22015	
-4.61666	-0.893225	
-4.61628	0.538424	
-4.6159	1.53053	
-4.61552	0.926237	
-4.61513	-0.808607	
-4.61475	-1.86462	
-4.61437	-1.81541	
-4.61399	-1.28071	
-4.6136	-0.914955	
-4.61322	-0.41287	
-4.61284	0.226883	
-4.61246	0.392323	
-4.61208	-0.299988	
-4.61169	-1.16987	
-4.61131	-1.33346	
-4.61093	-0.945482	
-4.61055	-1.29702	
-4.61016	-2.56891	
-4.60978	-3.41757	
-4.6094	-2.71617	
-4.60902	-1.43733	
-4.60863	-1.36463	
-4.60825	-2.30685	
-4.60787	-2.08333	
-4.60749	0.282921	
-4.60711	2.52353	
-4.60672	1.71478	
-4.60634	-1.8057	
-4.60596	-4.66457	
-4.60558	-4.43707	
-4.60519	-2.6539	
-4.60481	-1.9968	
-4.60443	-2.54472	
-4.60405	-1.98987	
-4.60366	0.463882	
-4.60328	2.77044	
-4.6029	3.04603	
-4.60252	2.48419	
-4.60214	3.21496	
-4.60175	4.86703	
-4.60137	4.84959	
-4.60099	2.25524	
-4.60061	-0.496689	
-4.60022	-0.912567	
-4.59984	0.488243	
-4.59946	1.1775	
-4.59908	0.217018	
-4.5987	-0.891251	
-4.59831	-0.822018	
-4.59793	-0.312908	
-4.59755	-0.647854	
-4.59717	-1.386	
-4.59678	-0.893887	
-4.5964	1.36056	
-4.59602	3.72359	
-4.59564	4.14912	
-4.59525	2.38952	
-4.59487	0.0547028	
-4.59449	-1.07136	
