-4.96757	0.886836	
-4.96719	1.64463	
-4.96681	2.54613	
-4.96643	2.62739	
-4.96605	1.42975	
-4.96566	0.160522	
-4.96528	0.372897	
-4.9649	2.13451	
-4.96452	3.95889	
-4.96413	4.71745	
-4.96375	4.6693	
-4.96337	4.52309	
-4.96299	4.33917	
-4.9626	4.09287	
-4.96222	4.01016	
-4.96184	3.90268	
-4.96146	2.87423	
-4.96108	0.688412	
-4.96069	-1.15586	
-4.96031	-0.906986	
-4.95993	1.16285	
-4.95955	2.98675	
-4.95916	3.29148	
-4.95878	3.00473	
-4.9584	3.54591	
-4.95802	4.80188	
-4.95763	5.53511	
-4.95725	5.13558	
-4.95687	4.39708	
-4.95649	4.31329	
-4.95611	4.90091	
-4.95572	5.60353	
-4.95534	5.80396	
-4.95496	5.57017	
-4.95458	5.31385	
-4.95419	5.40634	
-4.95381	5.68503	
-4.95343	5.69093	
-4.95305	5.01162	
-4.95267	3.93433	
-4.95228	3.08979	
-4.9519	2.976	
-4.95152	3.36792	
-4.95114	3.79955	
-4.95075	4.18258	
-4.95037	4.72254	
-4.94999	5.22755	
-4.94961	4.77788	
-4.94922	2.84234	
-4.94884	0.631792	
-4.94846	0.323469	
-4.94808	2.66995	
-4.9477	5.71337	
-4.94731	6.72104	
-4.94693	5.28181	
-4.94655	3.70261	
-4.94617	4.02543	
-4.94578	5.62752	
-4.9454	6.49335	
-4.94502	5.89791	
-4.94464	5.00988	
-4.94425	4.74495	
-4.94387	4.46329	
-4.94349	3.49376	
-4.94311	2.87947	
-4.94273	4.26777	
-4.94234	7.28046	
-4.94196	9.38601	
-4.94158	8.97765	
-4.9412	7.36427	
-4.94081	6.82508	
-4.94043	7.62474	
-4.94005	7.83706	
-4.93967	6.50127	
-4.93929	5.14779	
-4.9389	5.44433	
-4.93852	6.94551	
-4.93814	7.62588	
-4.93776	6.91911	
-4.93737	5.89687	
-4.93699	5.79935	
-4.93661	6.33751	
-4.93623	6.36086	
-4.93584	5.82416	
-4.93546	5.1479	
-4.93508	4.89858	
-4.9347	5.24964	
-4.93432	5.82812	
-4.93393	6.13015	
-4.93355	5.46912	
-4.93317	4.31726	
-4.93279	3.90514	
-4.9324	5.05301	
-4.93202	6.66245	
-4.93164	7.57154	
-4.93126	7.86658	
-4.93087	8.35928	
-4.93049	9.43455	
-4.93011	10.3006	
-4.92973	10.3491	
-4.92935	9.81875	
-4.92896	9.5028	
-4.92858	9.90888	
-4.9282	10.7979	
-4.92782	11.6236	
-4.92743	11.6751	
-4.92705	10.5126	
-4.92667	8.71513	
-4.92629	7.15387	
-4.9259	6.67667	
-4.92552	7.00314	
-4.92514	7.51511	
-4.92476	8.03792	
-4.92438	8.76165	
-4.92399	9.21621	
-4.92361	8.84953	
-4.92323	7.80595	
-4.92285	6.94795	
-4.92246	7.00555	
-4.92208	7.70171	
-4.9217	8.23439	
-4.92132	8.27595	
-4.92094	7.97126	
-4.92055	7.71898	
-4.92017	7.58942	
-4.91979	7.61991	
-4.91941	7.97296	
-4.91902	8.66993	
-4.91864	9.23935	
-4.91826	9.09545	
-4.91788	8.27197	
-4.91749	7.58024	
-4.91711	7.94538	
-4.91673	9.2623	
-4.91635	10.187	
-4.91597	9.53139	
-4.91558	7.39896	
-4.9152	5.34267	
-4.91482	4.70341	
-4.91444	5.34114	
-4.91405	5.90365	
-4.91367	5.55795	
-4.91329	5.16768	
-4.91291	6.03275	
-4.91252	7.96153	
-4.91214	9.13677	
-4.91176	8.35612	
-4.91138	6.59861	
-4.911	5.8068	
-4.91061	6.53738	
-4.91023	7.74864	
-4.90985	8.40158	
-4.90947	8.36784	
-4.90908	7.63177	
-4.9087	5.71942	
-4.90832	2.8906	
-4.90794	0.73453	
-4.90755	0.465355	
-4.90717	1.2469	
-4.90679	1.17078	
-4.90641	-0.100107	
-4.90603	-0.903256	
-4.90564	0.135881	
-4.90526	2.42328	
-4.90488	4.17649	
-4.9045	4.43226	
-4.90411	3.50403	
-4.90373	1.90249	
-4.90335	0.180409	
-4.90297	-0.758596	
-4.90259	-0.194711	
-4.9022	1.47322	
-4.90182	2.93813	
-4.90144	3.45668	
-4.90106	3.71086	
-4.90067	4.71213	
-4.90029	6.01846	
-4.89991	6.05684	
-4.89953	4.29677	
-4.89914	2.28042	
-4.89876	1.85935	
-4.89838	2.81378	
-4.898	3.05479	
-4.89762	1.52962	
-4.89723	-0.417459	
-4.89685	-0.659972	
-4.89647	0.701899	
-4.89609	1.63932	
-4.8957	0.825695	
-4.89532	-0.753004	
-4.89494	-1.24632	
-4.89456	-0.361635	
-4.89417	0.721675	
-4.89379	1.03231	
-4.89341	0.737913	
-4.89303	0.710739	
-4.89265	1.27754	
-4.89226	2.48	
-4.89188	3.82802	
-4.8915	4.7724	
-4.89112	4.56263	
-4.89073	3.24237	
-4.89035	1.44611	
-4.88997	0.188108	
-4.88959	-0.185428	
-4.88921	0.466494	
-4.88882	1.81964	
-4.88844	3.25509	
-4.88806	3.69103	
-4.88768	2.80604	
-4.88729	1.29449	
-4.88691	0.352646	
-4.88653	0.548162	
-4.88615	1.64229	
-4.88576	3.08993	
-4.88538	4.45667	
-4.885	5.2034	
-4.88462	4.87419	
-4.88424	3.74107	
-4.88385	2.83904	
-4.88347	2.94116	
-4.88309	3.69067	
-4.88271	4.31841	
-4.88232	4.35363	
-4.88194	3.91418	
-4.88156	3.12581	
-4.88118	2.16914	
-4.88079	1.52809	
-4.88041	1.96625	
-4.88003	3.17234	
-4.87965	3.83435	
-4.87927	2.70378	
-4.87888	0.462955	
-4.8785	-0.870939	
-4.87812	-0.0196962	
-4.87774	1.98711	
-4.87735	3.1432	
-4.87697	2.83573	
-4.87659	1.94767	
-4.87621	1.20188	
-4.87582	-0.0137811	
-4.87544	-2.34932	
-4.87506	-4.8235	
-4.87468	-5.37067	
-4.8743	-3.09273	
-4.87391	0.471756	
-4.87353	2.68822	
-4.87315	2.19966	
-4.87277	-0.190899	
-4.87238	-2.47636	
-4.872	-3.1927	
-4.87162	-2.3908	
-4.87124	-1.35787	
-4.87086	-1.12539	
-4.87047	-1.43702	
-4.87009	-1.31615	
-4.86971	-0.507115	
-4.86933	-0.172921	
-4.86894	-1.37697	
-4.86856	-3.37406	
-4.86818	-4.06591	
-4.8678	-2.19406	
-4.86741	0.92615	
-4.86703	2.50723	
-4.86665	0.945974	
-4.86627	-2.50298	
-4.86589	-5.16202	
-4.8655	-5.29795	
-4.86512	-3.64482	
-4.86474	-2.20916	
-4.86436	-2.38865	
-4.86397	-3.76654	
-4.86359	-4.95494	
-4.86321	-4.9055	
-4.86283	-3.72916	
-4.86244	-2.0608	
-4.86206	-0.726489	
-4.86168	-0.0434074	
-4.8613	-0.102315	
-4.86092	-0.624166	
-4.86053	-1.49385	
-4.86015	-2.72044	
-4.85977	-4.01241	
-4.85939	-4.78297	
-4.859	-4.48851	
-4.85862	-3.19865	
-4.85824	-1.69291	
-4.85786	-0.799282	
-4.85748	-0.980648	
-4.85709	-1.93849	
-4.85671	-3.04171	
-4.85633	-3.4571	
-4.85595	-2.90245	
-4.85556	-1.83904	
-4.85518	-1.03935	
-4.8548	-0.910271	
-4.85442	-0.907272	
-4.85403	-0.568047	
-4.85365	0.00333405	
-4.85327	0.139782	
-4.85289	-0.161999	
-4.85251	-0.210464	
-4.85212	0.55361	
-4.85174	1.59959	
-4.85136	1.91414	
-4.85098	1.13926	
-4.85059	0.0283318	
-4.85021	-0.478132	
-4.84983	-0.251503	
-4.84945	0.275209	
-4.84906	0.886095	
-4.84868	1.39468	
-4.8483	1.4357	
-4.84792	0.7281	
-4.84754	-0.42147	
-4.84715	-1.35587	
-4.84677	-1.52083	
-4.84639	-1.07845	
-4.84601	-0.489124	
-4.84562	0.112	
-4.84524	0.827472	
-4.84486	1.47613	
-4.84448	1.56113	
-4.84409	1.03104	
-4.84371	0.415784	
-4.84333	0.339887	
-4.84295	1.00569	
-4.84257	2.14502	
-4.84218	3.09974	
-4.8418	3.1183	
-4.84142	1.8343	
-4.84104	0.0818748	
-4.84065	-0.720315	
-4.84027	-0.12582	
-4.83989	0.66304	
-4.83951	0.310646	
-4.83913	-0.959299	
-4.83874	-1.42968	
-4.83836	-0.301683	
-4.83798	1.24538	
-4.8376	1.73846	
-4.83721	1.18082	
-4.83683	0.74992	
-4.83645	0.823597	
-4.83607	0.713108	
-4.83568	0.0949554	
-4.8353	-0.253117	
-4.83492	0.491734	
-4.83454	1.84681	
-4.83416	2.60748	
-4.83377	2.34651	
-4.83339	1.59665	
-4.83301	0.807289	
-4.83263	0.0555801	
-4.83224	-0.327789	
-4.83186	0.426765	
-4.83148	2.68545	
-4.8311	5.30791	
-4.83071	6.65124	
-4.83033	6.01132	
-4.82995	4.24179	
-4.82957	2.79054	
-4.82919	2.44725	
-4.8288	3.03148	
-4.82842	3.73129	
-4.82804	3.697	
-4.82766	2.59169	
-4.82727	0.781092	
-4.82689	-1.04682	
-4.82651	-1.96931	
-4.82613	-1.64655	
-4.82574	-0.494442	
-4.82536	0.335502	
-4.82498	0.0769567	
-4.8246	-0.948319	
-4.82422	-1.49883	
-4.82383	-1.18688	
-4.82345	-0.933452	
-4.82307	-1.75353	
-4.82269	-3.23878	
-4.8223	-4.18242	
-4.82192	-3.99476	
-4.82154	-3.49856	
-4.82116	-3.22601	
-4.82078	-3.1924	
-4.82039	-3.2242	
-4.82001	-3.61164	
-4.81963	-4.32438	
-4.81925	-4.41103	
-4.81886	-3.1332	
-4.81848	-1.42471	
-4.8181	-0.778486	
-4.81772	-1.85118	
-4.81733	-3.48452	
-4.81695	-4.46398	
-4.81657	-4.82062	
-4.81619	-5.42486	
-4.81581	-6.55233	
-4.81542	-7.4684	
-4.81504	-7.2696	
-4.81466	-6.02666	
-4.81428	-4.7899	
-4.81389	-4.57793	
-4.81351	-5.32322	
-4.81313	-6.01562	
-4.81275	-5.84156	
-4.81236	-5.01567	
-4.81198	-4.45796	
-4.8116	-4.53452	
-4.81122	-4.67216	
-4.81084	-4.20864	
-4.81045	-3.40309	
-4.81007	-2.95355	
-4.80969	-3.18136	
-4.80931	-3.85304	
-4.80892	-4.20331	
-4.80854	-3.90337	
-4.80816	-3.09354	
-4.80778	-2.03288	
-4.8074	-1.10492	
-4.80701	-0.473604	
-4.80663	0.0215616	
-4.80625	0.412126	
-4.80587	0.733233	
-4.80548	0.859216	
-4.8051	0.835142	
-4.80472	0.953558	
-4.80434	1.11983	
-4.80395	1.75541	
-4.80357	2.50686	
-4.80319	2.38331	
-4.80281	1.06943	
-4.80243	-0.564413	
-4.80204	-0.460227	
-4.80166	1.23954	
-4.80128	2.80902	
-4.8009	2.41599	
-4.80051	0.666632	
-4.80013	-0.312283	
-4.79975	0.187606	
-4.79937	1.07915	
-4.79898	0.771367	
-4.7986	-0.700558	
-4.79822	-2.26552	
-4.79784	-2.87088	
-4.79746	-2.01136	
-4.79707	-0.401458	
-4.79669	0.568274	
-4.79631	-0.179854	
-4.79593	-1.9208	
-4.79554	-2.82959	
-4.79516	-1.89053	
-4.79478	-0.431614	
-4.7944	-0.181674	
-4.79401	-1.01849	
-4.79363	-1.84196	
-4.79325	-2.34492	
-4.79287	-3.0534	
-4.79249	-3.49837	
-4.7921	-2.46392	
-4.79172	-0.385205	
-4.79134	0.490525	
-4.79096	-0.931679	
-4.79057	-2.18353	
-4.79019	-0.480203	
-4.78981	3.27284	
-4.78943	5.09241	
-4.78905	2.91422	
-4.78866	-0.811046	
-4.78828	-2.31505	
-4.7879	-0.932524	
-4.78752	0.881174	
-4.78713	1.01397	
-4.78675	-0.000327111	
-4.78637	-0.41064	
-4.78599	0.446574	
-4.7856	1.65101	
-4.78522	2.11801	
-4.78484	1.5766	
-4.78446	0.480581	
-4.78408	-0.846859	
-4.78369	-2.15261	
-4.78331	-2.9486	
-4.78293	-2.48082	
-4.78255	-0.863997	
-4.78216	0.667125	
-4.78178	0.691981	
-4.7814	-0.555161	
-4.78102	-1.53874	
-4.78063	-1.38429	
-4.78025	-1.08067	
-4.77987	-1.83451	
-4.77949	-3.3153	
-4.77911	-3.97328	
-4.77872	-3.25903	
-4.77834	-2.33356	
-4.77796	-2.57285	
-4.77758	-3.83569	
-4.77719	-5.12906	
-4.77681	-5.55885	
-4.77643	-5.01467	
-4.77605	-3.92615	
-4.77567	-2.76318	
-4.77528	-1.59154	
-4.7749	-0.188679	
-4.77452	1.28264	
-4.77414	1.96059	
-4.77375	0.937299	
-4.77337	-1.42123	
-4.77299	-3.49135	
-4.77261	-4.32939	
-4.77222	-4.51463	
-4.77184	-5.26854	
-4.77146	-6.45702	
-4.77108	-6.7825	
-4.7707	-5.48555	
-4.77031	-3.61559	
-4.76993	-2.54349	
-4.76955	-2.72895	
-4.76917	-3.46522	
-4.76878	-3.93785	
-4.7684	-3.72452	
-4.76802	-2.83427	
-4.76764	-1.86831	
-4.76725	-1.65094	
-4.76687	-2.49982	
-4.76649	-3.26737	
-4.76611	-2.77041	
-4.76573	-1.2451	
-4.76534	-0.351264	
-4.76496	-1.15873	
-4.76458	-2.90484	
-4.7642	-4.15029	
-4.76381	-4.4137	
-4.76343	-4.28878	
-4.76305	-4.10848	
-4.76267	-3.32105	
-4.76228	-1.8397	
-4.7619	-0.834286	
-4.76152	-1.44309	
-4.76114	-3.02186	
-4.76076	-3.64678	
-4.76037	-2.57054	
-4.75999	-1.12453	
-4.75961	-1.0253	
-4.75923	-2.21951	
-4.75884	-3.17192	
-4.75846	-2.73957	
-4.75808	-1.49718	
-4.7577	-0.869517	
-4.75732	-1.51367	
-4.75693	-2.62272	
-4.75655	-2.77464	
-4.75617	-1.46826	
-4.75579	-0.0292044	
-4.7554	-0.247042	
-4.75502	-2.29483	
-4.75464	-4.31177	
-4.75426	-4.29469	
-4.75387	-2.54934	
-4.75349	-1.21389	
-4.75311	-1.50071	
-4.75273	-2.62276	
-4.75235	-3.06707	
-4.75196	-2.60039	
-4.75158	-1.96185	
-4.7512	-1.69579	
-4.75082	-1.75432	
-4.75043	-2.10277	
-4.75005	-2.51287	
-4.74967	-2.46351	
-4.74929	-1.7521	
-4.7489	-1.38385	
-4.74852	-2.19352	
-4.74814	-3.66383	
-4.74776	-3.98019	
-4.74738	-2.6322	
-4.74699	-1.17738	
-4.74661	-1.23485	
-4.74623	-2.30975	
-4.74585	-2.69544	
-4.74546	-1.87052	
-4.74508	-1.0838	
-4.7447	-1.47333	
-4.74432	-2.58779	
-4.74393	-2.98111	
-4.74355	-1.91971	
-4.74317	0.114439	
-4.74279	1.87754	
-4.74241	2.34401	
-4.74202	1.37492	
-4.74164	-0.233881	
-4.74126	-1.5624	
-4.74088	-2.45418	
-4.74049	-3.32308	
-4.74011	-4.01474	
-4.73973	-3.72182	
-4.73935	-2.18862	
-4.73897	-0.411394	
-4.73858	0.0949068	
-4.7382	-0.966225	
-4.73782	-2.47171	
-4.73744	-3.33885	
-4.73705	-3.46177	
-4.73667	-3.57504	
-4.73629	-3.95339	
-4.73591	-4.22621	
-4.73552	-3.85548	
-4.73514	-2.84274	
-4.73476	-1.68096	
-4.73438	-1.06637	
-4.734	-1.24653	
-4.73361	-1.66395	
-4.73323	-1.51097	
-4.73285	-0.655441	
-4.73247	0.226984	
-4.73208	0.362034	
-4.7317	-0.0977259	
-4.73132	-0.324211	
-4.73094	-0.0477409	
-4.73055	0.304715	
-4.73017	0.41656	
-4.72979	0.889087	
-4.72941	2.11848	
-4.72903	3.13059	
-4.72864	2.69808	
-4.72826	1.1367	
-4.72788	0.226467	
-4.7275	0.77603	
-4.72711	1.63178	
-4.72673	0.85901	
-4.72635	-1.26871	
-4.72597	-2.52478	
-4.72559	-1.73978	
-4.7252	-0.413358	
-4.72482	-0.720157	
-4.72444	-2.72149	
-4.72406	-4.08918	
-4.72367	-3.28	
-4.72329	-1.22891	
-4.72291	-0.455893	
-4.72253	-1.85867	
-4.72214	-3.88575	
-4.72176	-4.18659	
-4.72138	-2.53573	
-4.721	-0.875502	
-4.72062	-0.922688	
-4.72023	-2.14176	
-4.71985	-2.76018	
-4.71947	-1.8999	
-4.71909	-0.582855	
-4.7187	-0.0552025	
-4.71832	-0.44253	
-4.71794	-1.14673	
-4.71756	-1.93761	
-4.71717	-2.64307	
-4.71679	-2.58396	
-4.71641	-1.20812	
-4.71603	0.628796	
-4.71565	1.23627	
-4.71526	-0.178642	
-4.71488	-2.26014	
-4.7145	-3.06726	
-4.71412	-2.00402	
-4.71373	-0.221711	
-4.71335	0.864559	
-4.71297	0.832099	
-4.71259	0.0464306	
-4.7122	-0.926425	
-4.71182	-1.61394	
-4.71144	-1.96316	
-4.71106	-2.26994	
-4.71068	-2.7441	
-4.71029	-3.07835	
-4.70991	-2.67816	
-4.70953	-1.61194	
-4.70915	-0.888901	
-4.70876	-1.41295	
-4.70838	-2.94999	
-4.708	-4.42812	
-4.70762	-5.16284	
-4.70724	-5.47221	
-4.70685	-5.73196	
-4.70647	-5.53464	
-4.70609	-4.3469	
-4.70571	-2.56554	
-4.70532	-1.68864	
-4.70494	-2.5308	
-4.70456	-4.15226	
-4.70418	-4.85539	
-4.70379	-4.1242	
-4.70341	-3.00794	
-4.70303	-2.41139	
-4.70265	-1.77916	
-4.70227	-0.276377	
-4.70188	1.59244	
-4.7015	1.91038	
-4.70112	-0.169906	
-4.70074	-3.02575	
-4.70035	-4.02262	
-4.69997	-2.60114	
-4.69959	-0.861198	
-4.69921	-1.05444	
-4.69882	-3.09949	
-4.69844	-4.81796	
-4.69806	-4.76621	
-4.69768	-3.54162	
-4.6973	-2.92269	
-4.69691	-3.41304	
-4.69653	-4.07016	
-4.69615	-4.02369	
-4.69577	-3.41657	
-4.69538	-2.83886	
-4.695	-2.29853	
-4.69462	-1.47793	
-4.69424	-0.854021	
-4.69386	-1.06796	
-4.69347	-1.95769	
-4.69309	-2.41877	
-4.69271	-1.78491	
-4.69233	-0.904034	
-4.69194	-1.23378	
-4.69156	-2.89948	
-4.69118	-4.44701	
-4.6908	-4.5107	
-4.69041	-3.22821	
-4.69003	-1.96047	
-4.68965	-1.71443	
-4.68927	-2.54323	
-4.68889	-3.73487	
-4.6885	-4.45775	
-4.68812	-4.578	
-4.68774	-4.52163	
-4.68736	-5.11843	
-4.68697	-5.99541	
-4.68659	-6.03565	
-4.68621	-4.20421	
-4.68583	-1.13358	
-4.68544	1.4571	
-4.68506	2.48407	
-4.68468	2.23942	
-4.6843	1.37334	
-4.68392	-0.165934	
-4.68353	-2.48039	
-4.68315	-4.30472	
-4.68277	-4.047	
-4.68239	-1.82871	
-4.682	0.167469	
-4.68162	0.0330048	
-4.68124	-1.74146	
-4.68086	-2.90177	
-4.68047	-2.45405	
-4.68009	-1.43375	
-4.67971	-1.26831	
-4.67933	-2.00993	
-4.67895	-2.53016	
-4.67856	-2.15407	
-4.67818	-1.56664	
-4.6778	-1.69596	
-4.67742	-2.52239	
-4.67703	-2.87672	
-4.67665	-2.37633	
-4.67627	-1.86271	
-4.67589	-2.62226	
-4.67551	-4.34672	
-4.67512	-5.19756	
-4.67474	-3.88184	
-4.67436	-1.39097	
-4.67398	0.0569592	
-4.67359	-0.283707	
-4.67321	-1.27731	
-4.67283	-1.57056	
-4.67245	-1.09878	
-4.67206	-0.89249	
-4.67168	-1.2252	
-4.6713	-1.55453	
-4.67092	-1.48764	
-4.67054	-1.29577	
-4.67015	-1.47961	
-4.66977	-2.01772	
-4.66939	-2.46211	
-4.66901	-2.51058	
-4.66862	-2.02224	
-4.66824	-1.38106	
-4.66786	-1.12404	
-4.66748	-1.47963	
-4.66709	-2.18791	
-4.66671	-2.78294	
-4.66633	-2.97838	
-4.66595	-2.84809	
-4.66557	-2.30397	
-4.66518	-1.06917	
-4.6648	0.785437	
-4.66442	2.39964	
-4.66404	2.82651	
-4.66365	1.85561	
-4.66327	0.534227	
-4.66289	0.246433	
-4.66251	1.54052	
-4.66212	3.57031	
-4.66174	4.64957	
-4.66136	3.77	
-4.66098	1.57987	
-4.6606	-0.28182	
-4.66021	-0.677212	
-4.65983	-0.114653	
-4.65945	0.220682	
-4.65907	-0.135759	
-4.65868	-0.449376	
-4.6583	0.205798	
-4.65792	1.53145	
-4.65754	2.16354	
-4.65716	1.07717	
-4.65677	-1.11138	
-4.65639	-2.52529	
-4.65601	-1.96596	
-4.65563	-0.060298	
-4.65524	1.39217	
-4.65486	1.70166	
-4.65448	1.42889	
-4.6541	1.14638	
-4.65371	0.47901	
-4.65333	-0.806181	
-4.65295	-1.62517	
-4.65257	-0.457445	
-4.65219	2.22824	
-4.6518	3.97801	
-4.65142	3.15719	
-4.65104	1.27529	
-4.65066	0.945265	
-4.65027	2.2388	
-4.64989	2.83205	
-4.64951	1.62581	
-4.64913	0.493473	
-4.64874	1.79665	
-4.64836	4.47186	
-4.64798	5.26397	
-4.6476	2.7283	
-4.64722	-0.596613	
-4.64683	-1.60417	
-4.64645	-0.27947	
-4.64607	0.753234	
-4.64569	-0.101956	
-4.6453	-1.51154	
-4.64492	-1.33345	
-4.64454	0.183928	
-4.64416	1.23242	
-4.64378	0.713251	
-4.64339	-0.194696	
-4.64301	-0.356251	
-4.64263	-0.476599	
-4.64225	-1.64016	
-4.64186	-3.86873	
-4.64148	-5.63906	
-4.6411	-5.93145	
-4.64072	-5.31706	
-4.64033	-4.52834	
-4.63995	-3.58921	
-4.63957	-1.89294	
-4.63919	-0.10527	
-4.63881	0.241995	
-4.63842	-1.12313	
-4.63804	-2.43875	
-4.63766	-1.92988	
-4.63728	0.152485	
-4.63689	1.7107	
-4.63651	1.56062	
-4.63613	0.720514	
-4.63575	0.606205	
-4.63536	1.03127	
-4.63498	0.866877	
-4.6346	0.118893	
-4.63422	0.32275	
-4.63384	2.27036	
-4.63345	4.41236	
-4.63307	4.39492	
-4.63269	2.36941	
-4.63231	1.03058	
-4.63192	2.42945	
-4.63154	5.53533	
-4.63116	7.4563	
-4.63078	6.79194	
-4.63039	4.63725	
-4.63001	2.82266	
-4.62963	2.1412	
-4.62925	2.35046	
-4.62887	2.95679	
-4.62848	3.61378	
-4.6281	4.05199	
-4.62772	4.19024	
-4.62734	4.28663	
-4.62695	4.12387	
-4.62657	3.12201	
-4.62619	1.21441	
-4.62581	-0.229836	
-4.62543	0.301891	
-4.62504	2.55569	
-4.62466	4.66625	
-4.62428	5.1991	
-4.6239	4.40948	
-4.62351	3.28507	
-4.62313	2.34687	
-4.62275	1.76464	
-4.62237	1.89123	
-4.62198	2.98067	
-4.6216	4.1862	
-4.62122	4.50569	
-4.62084	4.16702	
-4.62046	4.47164	
-4.62007	5.64958	
-4.61969	6.38117	
-4.61931	5.31906	
-4.61893	3.02225	
-4.61854	2.13179	
-4.61816	3.40483	
-4.61778	5.13004	
-4.6174	5.49603	
-4.61701	4.60526	
-4.61663	4.24779	
-4.61625	5.21573	
-4.61587	6.41341	
-4.61549	5.97639	
-4.6151	4.61073	
-4.61472	4.17802	
-4.61434	4.77176	
-4.61396	4.85623	
-4.61357	3.34704	
-4.61319	1.68061	
-4.61281	1.59326	
-4.61243	2.92466	
-4.61205	3.6736	
-4.61166	2.83419	
-4.61128	1.61017	
-4.6109	1.83648	
-4.61052	3.45303	
-4.61013	4.96415	
-4.60975	5.12243	
-4.60937	4.24302	
-4.60899	3.31454	
-4.6086	2.92723	
-4.60822	3.1262	
-4.60784	3.88505	
-4.60746	4.89563	
-4.60708	5.5746	
-4.60669	5.30065	
-4.60631	3.865	
-4.60593	1.94391	
-4.60555	0.748638	
-4.60516	0.897854	
-4.60478	2.02665	
-4.6044	3.06001	
-4.60402	3.58283	
-4.60363	3.91146	
-4.60325	4.51377	
-4.60287	4.90781	
-4.60249	4.41039	
-4.60211	3.36979	
-4.60172	2.68559	
-4.60134	2.95324	
-4.60096	3.49343	
-4.60058	3.43711	
-4.60019	2.88304	
-4.59981	2.73291	
-4.59943	3.32506	
-4.59905	3.99328	
-4.59866	3.84688	
-4.59828	2.98843	
-4.5979	2.48268	
-4.59752	3.17119	
-4.59714	4.50765	
-4.59675	5.1683	
-4.59637	4.25369	
-4.59599	2.26939	
-4.59561	0.772011	
-4.59522	0.862129	
-4.59484	2.34048	
-4.59446	3.9897	
-4.59408	4.60229	
-4.5937	4.11213	
-4.59331	3.08092	
-4.59293	2.1017	
-4.59255	1.10197	
-4.59217	-0.031826	
-4.59178	-0.908752	
-4.5914	-0.762402	
-4.59102	0.333572	
-4.59064	1.22028	
-4.59025	0.891769	
-4.58987	-0.117832	
-4.58949	-0.475725	
-4.58911	0.290743	
-4.58873	1.08006	
-4.58834	0.844467	
-4.58796	-0.114218	
-4.58758	-0.713318	
