-4.92175	-0.516022	
-4.92137	-0.0612106	
-4.92099	0.398949	
-4.92061	-1.46844	
-4.92022	-3.33584	
-4.91984	-3.14857	
-4.91946	-2.96129	
-4.91908	-1.06179	
-4.91869	0.837708	
-4.91831	-0.687241	
-4.91793	-2.2122	
-4.91755	-2.68841	
-4.91717	-3.16462	
-4.91678	-3.64083	
-4.9164	-4.11704	
-4.91602	-3.73714	
-4.91564	-3.35725	
-4.91525	-4.00468	
-4.91487	-4.65211	
-4.91449	-4.27757	
-4.91411	-3.89767	
-4.91372	-2.49043	
-4.91334	-1.0832	
-4.91296	-2.88638	
-4.91258	-4.68957	
-4.9122	-4.43809	
-4.91181	-4.1866	
-4.91143	-3.16997	
-4.91105	-2.14799	
-4.91067	-3.18067	
-4.91028	-4.21336	
-4.9099	-3.46961	
-4.90952	-2.72586	
-4.90914	-1.98212	
-4.90875	-1.23837	
-4.90837	-2.45297	
-4.90799	-3.66759	
-4.90761	-3.85486	
-4.90723	-4.03678	
-4.90684	-3.38935	
-4.90646	-2.73656	
-4.90608	-3.11646	
-4.9057	-3.49101	
-4.90531	-4.90895	
-4.90493	-6.32688	
-4.90455	-6.71748	
-4.90417	-7.10274	
-4.90379	-4.66817	
-4.9034	-2.22825	
-4.90302	-1.84834	
-4.90264	-1.4631	
-4.90226	-1.99281	
-4.90187	-2.51718	
-4.90149	-3.04155	
-4.90111	-3.56592	
-4.90073	-5.03201	
-4.90034	-6.49811	
-4.89996	-4.53975	
-4.89958	-2.58139	
-4.8992	-3.17532	
-4.89882	-3.7639	
-4.89843	-4.35248	
-4.89805	-4.94106	
-4.89767	-4.37388	
-4.89729	-3.8067	
-4.8969	-3.23953	
-4.89652	-2.67236	
-4.89614	-2.75262	
-4.89576	-2.83288	
-4.89537	-2.91314	
-4.89499	-2.98804	
-4.89461	-2.16939	
-4.89423	-1.34538	
-4.89385	-2.58139	
-4.89346	-3.81206	
-4.89308	-3.46961	
-4.8927	-3.12717	
-4.89232	-2.78472	
-4.89193	-2.43692	
-4.89155	-1.43099	
-4.89117	-0.419708	
-4.89079	-1.46844	
-4.89041	-2.51183	
-4.89002	-2.60815	
-4.88964	-2.70446	
-4.88926	-1.77344	
-4.88888	-0.837067	
-4.88849	-2.667	
-4.88811	-4.49694	
-4.88773	-2.90244	
-4.88735	-1.30257	
-4.88696	-0.104019	
-4.88658	1.09454	
-4.8862	0.238426	
-4.88582	-0.612335	
-4.88544	0.029747	
-4.88505	0.671837	
-4.88467	1.31392	
-4.88429	1.96136	
-4.88391	1.06779	
-4.88352	0.174217	
-4.88314	1.33532	
-4.88276	2.50178	
-4.88238	2.67834	
-4.88199	2.85492	
-4.88161	0.976822	
-4.88123	-0.89592	
-4.88085	-1.61292	
-4.88047	-2.32991	
-4.88008	-0.992233	
-4.8797	0.350792	
-4.87932	-0.944077	
-4.87894	-2.23895	
-4.87855	-3.53381	
-4.87817	-4.82333	
-4.87779	-2.69376	
-4.87741	-0.55883	
-4.87702	0.548767	
-4.87664	1.65636	
-4.87626	0.666481	
-4.87588	-0.323395	
-4.8755	-0.285942	
-4.87511	-0.248489	
-4.87473	0.693237	
-4.87435	1.64031	
-4.87397	0.532715	
-4.87358	-0.574883	
-4.8732	-1.1046	
-4.87282	-1.63432	
-4.87244	-2.16404	
-4.87206	-2.69376	
-4.87167	-3.52312	
-4.87129	-4.34712	
-4.87091	-3.11646	
-4.87053	-1.8858	
-4.87014	-0.227081	
-4.86976	1.43163	
-4.86938	1.03568	
-4.869	0.639732	
-4.86861	0.495262	
-4.86823	0.35614	
-4.86785	0.217026	
-4.86747	0.0779037	
-4.86709	-1.04574	
-4.8667	-2.16939	
-4.86632	-1.23837	
-4.86594	-0.307343	
-4.86556	1.956	
-4.86517	4.2247	
-4.86479	4.43338	
-4.86441	4.64741	
-4.86403	3.31508	
-4.86364	1.98811	
-4.86326	0.661133	
-4.86288	-0.66584	
-4.8625	-1.0832	
-4.86212	-1.4952	
-4.86173	-1.91255	
-4.86135	-2.32456	
-4.86097	-2.74191	
-4.86059	-3.15392	
-4.8602	-3.56592	
-4.85982	-3.97793	
-4.85944	-3.58197	
-4.85906	-3.18067	
-4.85868	-2.78472	
-4.85829	-2.38342	
-4.85791	-2.56534	
-4.85753	-2.74191	
-4.85715	-3.94582	
-4.85676	-5.14973	
-4.85638	-5.50822	
-4.856	-5.86137	
-4.85562	-4.1652	
-4.85523	-2.46368	
-4.85485	-2.90778	
-4.85447	-3.34654	
-4.85409	-4.81264	
-4.85371	-6.27872	
-4.85332	-5.83997	
-4.85294	-5.39586	
-4.85256	-2.90244	
-4.85218	-0.403656	
-4.85179	-0.628387	
-4.85141	-0.847763	
-4.85103	-1.06715	
-4.85065	-1.28652	
-4.85026	0.698586	
-4.84988	2.68905	
-4.8495	1.24971	
-4.84912	-0.18428	
-4.84874	-0.275238	
-4.84835	-0.360847	
-4.84797	0.580872	
-4.84759	1.5226	
-4.84721	0.612976	
-4.84682	-0.296646	
-4.84644	-1.20626	
-4.84606	-2.11588	
-4.84568	-0.799606	
-4.84529	0.516663	
-4.84491	0.805603	
-4.84453	1.09989	
-4.84415	0.741394	
-4.84377	0.382896	
-4.84338	2.07907	
-4.843	3.77524	
-4.84262	2.21819	
-4.84224	0.661133	
-4.84185	-0.89592	
-4.84147	-2.44762	
-4.84109	-0.724701	
-4.84071	1.00358	
-4.84033	0.24913	
-4.83994	-2.55999	
-4.83956	-4.53975	
-4.83918	-4.45949	
-4.8388	-3.95117	
-4.83841	-3.44286	
-4.83803	-4.23476	
-4.83765	-5.02131	
-4.83727	-4.09564	
-4.83688	-3.16997	
-4.8365	-4.04749	
-4.83612	-4.91965	
-4.83574	-5.79182	
-4.83536	-6.66398	
-4.83497	-4.70027	
-4.83459	-2.73656	
-4.83421	-0.901276	
-4.83383	0.939369	
-4.83344	0.655785	
-4.83306	-1.68247	
-4.83268	-4.02073	
-4.8323	-4.29897	
-4.83191	-2.32456	
-4.83153	-0.350151	
-4.83115	-0.730049	
-4.83077	-3.15927	
-4.83039	-4.58791	
-4.83	-3.96188	
-4.82962	-3.59267	
-4.82924	-3.21812	
-4.82886	-3.28233	
-4.82847	-3.34654	
-4.82809	-2.38342	
-4.82771	-1.41494	
-4.82733	-0.109367	
-4.82694	1.19621	
-4.82656	0.233078	
-4.82618	-0.724701	
-4.8258	-1.66642	
-4.82542	-0.553474	
-4.82503	1.11594	
-4.82465	2.79071	
-4.82427	2.76931	
-4.82389	2.74791	
-4.8235	2.7265	
-4.82312	2.71045	
-4.82274	2.59274	
-4.82236	2.48037	
-4.82198	3.39534	
-4.82159	4.31031	
-4.82121	3.91436	
-4.82083	3.52376	
-4.82045	1.42093	
-4.82006	-0.681892	
-4.81968	-1.21696	
-4.8193	-1.74668	
-4.81892	-0.564178	
-4.81853	0.618324	
-4.81815	1.1534	
-4.81777	1.69382	
-4.81739	-0.034462	
-4.81701	-1.76273	
-4.81662	-3.43215	
-4.81624	-3.04155	
-4.81586	-0.730049	
-4.81548	1.58681	
-4.81509	-0.253838	
-4.81471	-2.08913	
-4.81433	-2.90244	
-4.81395	-0.285942	
-4.81356	2.98869	
-4.81318	4.214	
-4.8128	2.35195	
-4.81242	0.495262	
-4.81204	0.837708	
-4.81165	1.1855	
-4.81127	0.50061	
-4.81089	-0.178925	
-4.81051	0.409653	
-4.81012	1.00358	
-4.80974	1.59216	
-4.80936	2.18608	
-4.80898	-0.0719147	
-4.8086	-2.32456	
-4.80821	-4.02608	
-4.80783	-3.66759	
-4.80745	-1.60221	
-4.80707	0.468506	
-4.80668	0.265182	
-4.8063	0.0672073	
-4.80592	0.270531	
-4.80554	0.47921	
-4.80515	0.682533	
-4.80477	0.891212	
-4.80439	0.195625	
-4.80401	-0.499969	
-4.80363	-0.168228	
-4.80324	0.163521	
-4.80286	-1.00294	
-4.80248	-2.16939	
-4.8021	-0.938728	
-4.80171	0.297287	
-4.80133	-0.451813	
-4.80095	-1.20091	
-4.80057	-1.95001	
-4.80018	-2.6991	
-4.7998	-2.01422	
-4.79942	-1.32933	
-4.79904	-0.64444	
-4.79866	0.0457993	
-4.79827	-0.120071	
-4.79789	-0.285942	
-4.79751	-0.451813	
-4.79713	-0.617683	
-4.79674	-1.21161	
-4.79636	-1.80554	
-4.79598	-2.39947	
-4.7956	-2.98804	
-4.79521	-2.90778	
-4.79483	-2.82752	
-4.79445	-2.74726	
-4.79407	-2.667	
-4.79369	-2.05167	
-4.7933	-1.43634	
-4.79292	-0.821014	
-4.79254	-0.200333	
-4.79216	0.736046	
-4.79177	1.67776	
-4.79139	1.59216	
-4.79101	1.50655	
-4.79063	-0.29129	
-4.79025	-2.08913	
-4.78986	-1.48985	
-4.78948	-0.890572	
-4.7891	-0.14682	
-4.78872	0.602272	
-4.78833	1.35137	
-4.78795	2.10047	
-4.78757	1.20155	
-4.78719	0.302635	
-4.7868	1.11594	
-4.78642	1.92925	
-4.78604	3.44885	
-4.78566	4.96844	
-4.78528	2.72115	
-4.78489	0.473862	
-4.78451	0.602272	
-4.78413	0.73069	
-4.78375	-0.168228	
-4.78336	-1.06179	
-4.78298	-1.05109	
-4.7826	-1.04039	
-4.78222	-1.02969	
-4.78183	-1.01899	
-4.78145	-1.67178	
-4.78107	-2.32456	
-4.78069	-2.97734	
-4.78031	-3.62478	
-4.77992	-3.58733	
-4.77954	-3.54987	
-4.77916	-3.51241	
-4.77878	-3.47496	
-4.77839	-2.90244	
-4.77801	-2.32991	
-4.77763	-1.75739	
-4.77725	-1.17951	
-4.77687	-2.30315	
-4.77648	-3.4268	
-4.7761	-2.83823	
-4.77572	-2.24965	
-4.77534	-1.76809	
-4.77495	-1.28652	
-4.77457	-2.51718	
-4.77419	-3.74249	
-4.77381	-2.82752	
-4.77342	-1.91255	
-4.77304	-2.70981	
-4.77266	-3.50172	
-4.77228	-3.52847	
-4.7719	-3.54987	
-4.77151	-1.8644	
-4.77113	-0.173576	
-4.77075	-0.29129	
-4.77037	-0.409004	
-4.76998	-1.55405	
-4.7696	-2.69376	
-4.76922	-2.04097	
-4.76884	-1.38284	
-4.76845	-0.730049	
-4.76807	-0.0719147	
-4.76769	-0.382256	
-4.76731	-0.692596	
-4.76693	-1.00294	
-4.76654	-1.30792	
-4.76616	-0.911972	
-4.76578	-0.516022	
-4.7654	-0.120071	
-4.76501	0.281235	
-4.76463	-0.649788	
-4.76425	-1.58081	
-4.76387	-0.799606	
-4.76348	-0.0130539	
-4.7631	0.12606	
-4.76272	0.265182	
-4.76234	0.404297	
-4.76196	0.548767	
-4.76157	1.61891	
-4.76119	2.6944	
-4.76081	2.05766	
-4.76043	1.42093	
-4.76004	0.971474	
-4.75966	0.527367	
-4.75928	0.0832596	
-4.7589	-0.360847	
-4.75852	-0.746101	
-4.75813	-1.126	
-4.75775	-1.5059	
-4.75737	-1.8858	
-4.75699	-1.1581	
-4.7566	-0.425056	
-4.75622	0.307983	
-4.75584	1.04103	
-4.75546	0.238426	
-4.75507	-0.564178	
-4.75469	-1.36678	
-4.75431	-2.16404	
-4.75393	-1.06179	
-4.75355	0.0457993	
-4.75316	-0.564178	
-4.75278	-1.16881	
-4.7524	-1.01899	
-4.75202	-0.869171	
-4.75163	-0.719345	
-4.75125	-0.564178	
-4.75087	-0.264542	
-4.75049	0.040451	
-4.7501	0.340088	
-4.74972	0.645081	
-4.74934	0.612976	
-4.74896	0.58622	
-4.74858	0.559471	
-4.74819	0.532715	
-4.74781	-0.264542	
-4.74743	-1.06179	
-4.74705	-1.85905	
-4.74666	-2.6563	
-4.74628	-2.21754	
-4.7459	-1.77344	
-4.74552	-1.32933	
-4.74513	-0.885223	
-4.74475	-2.00352	
-4.74437	-3.12181	
-4.74399	-4.24011	
-4.74361	-5.35841	
-4.74322	-4.14915	
-4.74284	-2.93989	
-4.74246	-3.31444	
-4.74208	-3.68899	
-4.74169	-3.67828	
-4.74131	-1.61292	
-4.74093	0.452454	
-4.74055	0.468506	
-4.74017	-0.114716	
-4.73978	-0.697945	
-4.7394	0.302635	
-4.73902	1.30322	
-4.73864	1.34068	
-4.73825	1.37813	
-4.73787	1.41558	
-4.73749	1.45839	
-4.73711	0.810951	
-4.73672	0.168869	
-4.73634	-1.62897	
-4.73596	-1.37213	
-4.73558	0.596924	
-4.7352	2.56599	
-4.73481	2.86562	
-4.73443	1.1106	
-4.73405	-1.02434	
-4.73367	-1.09925	
-4.73328	-0.0612106	
-4.7329	0.976822	
-4.73252	0.131416	
-4.73214	-0.713997	
-4.73175	0.152817	
-4.73137	1.01963	
-4.73099	0.522018	
-4.73061	0.0243988	
-4.73023	-0.601631	
-4.72984	0.832359	
-4.72946	1.53329	
-4.72908	2.23424	
-4.7287	1.35137	
-4.72831	0.473862	
-4.72793	1.58681	
-4.72755	2.69975	
-4.72717	3.94112	
-4.72679	3.13316	
-4.7264	1.42093	
-4.72602	-0.29129	
-4.72564	0.265182	
-4.72526	0.827003	
-4.72487	0.650429	
-4.72449	0.47921	
-4.72411	1.88644	
-4.72373	3.29903	
-4.72334	3.95717	
-4.72296	2.56599	
-4.72258	1.16945	
-4.7222	1.83294	
-4.72182	2.84422	
-4.72143	3.86086	
-4.72105	1.83294	
-4.72067	-2.2443	
-4.72029	-5.14973	
-4.7199	-5.99514	
-4.71952	-4.36317	
-4.71914	-2.72586	
-4.71876	-0.280594	
-4.71837	2.16468	
-4.71799	2.21284	
-4.71761	2.26634	
-4.71723	1.41558	
-4.71685	0.570168	
-4.71646	0.746742	
-4.71608	0.928665	
-4.7157	0.62368	
-4.71532	0.318687	
-4.71493	1.04103	
-4.71455	1.76873	
-4.71417	2.79071	
-4.71379	3.81805	
-4.7134	2.44292	
-4.71302	1.07314	
-4.71264	0.50061	
-4.71226	-0.0719147	
-4.71188	0.382896	
-4.71149	0.843056	
-4.71111	-0.114716	
-4.71073	-1.06715	
-4.71035	0.243782	
-4.70996	1.56005	
-4.70958	2.60344	
-4.7092	1.59216	
-4.70882	0.0243988	
-4.70844	-1.538	
-4.70805	-1.26512	
-4.70767	-0.986885	
-4.70729	0.313339	
-4.70691	1.61891	
-4.70652	3.1171	
-4.70614	4.62065	
-4.70576	4.1926	
-4.70538	1.71522	
-4.70499	0.281235	
-4.70461	-1.14741	
-4.70423	-0.992233	
-4.70385	-0.837067	
-4.70347	-0.120071	
-4.70308	0.602272	
-4.7027	1.31927	
-4.70232	2.04161	
-4.70194	1.9239	
-4.70155	1.81153	
-4.70117	2.7265	
-4.70079	3.64147	
-4.70041	4.76512	
-4.70002	5.89412	
-4.69964	5.31089	
-4.69926	4.72767	
-4.69888	4.16584	
-4.6985	3.60402	
-4.69811	1.45839	
-4.69773	-0.687241	
-4.69735	-1.17951	
-4.69697	0.388245	
-4.69658	1.956	
-4.6962	1.46909	
-4.69582	-1.39354	
-4.69544	-4.25616	
-4.69506	-4.63606	
-4.69467	-2.96129	
-4.69429	-1.10995	
-4.69391	0.746742	
-4.69353	1.01428	
-4.69314	1.28716	
-4.69276	3.48095	
-4.69238	5.68009	
-4.692	6.84654	
-4.69161	4.5939	
-4.69123	1.68312	
-4.69085	0.832359	
-4.69047	1.00358	
-4.69009	1.18015	
-4.6897	-0.467865	
-4.68932	-2.11053	
-4.68894	-1.36143	
-4.68856	-0.606987	
-4.68817	-0.136124	
-4.68779	0.340088	
-4.68741	0.816307	
-4.68703	1.29252	
-4.68664	0.714638	
-4.68626	0.142113	
-4.68588	0.596924	
-4.6855	1.05173	
-4.68512	2.02021	
-4.68473	2.99404	
-4.68435	0.885864	
-4.68397	-1.22231	
-4.68359	-0.296646	
-4.6832	0.634377	
-4.68282	0.538071	
-4.68244	0.441757	
-4.68206	0.029747	
-4.68167	-0.382256	
-4.68129	0.233078	
-4.68091	0.848404	
-4.68053	0.821655	
-4.68015	0.794899	
-4.67976	0.76815	
-4.67938	0.741394	
-4.679	1.58681	
-4.67862	2.43221	
-4.67823	3.27763	
-4.67785	4.12304	
-4.67747	2.05766	
-4.67709	-0.00770569	
-4.67671	-0.360847	
-4.67632	-0.713997	
-4.67594	0.62368	
-4.67556	1.96671	
-4.67518	0.907265	
-4.67479	-0.14682	
-4.67441	0.805603	
-4.67403	1.76337	
-4.67365	4.42802	
-4.67326	7.09803	
-4.67288	7.18364	
-4.6725	7.2746	
-4.67212	5.64799	
-4.67174	4.02673	
-4.67135	3.94112	
-4.67097	3.86086	
-4.67059	4.80257	
-4.67021	5.74965	
-4.66982	3.63078	
-4.66944	1.51724	
-4.66906	1.1106	
-4.66868	0.70929	
-4.66829	1.544	
-4.66791	2.38406	
-4.66753	1.50655	
-4.66715	0.634377	
-4.66677	-0.553474	
-4.66638	-1.73598	
-4.666	-1.8965	
-4.66562	-2.05167	
-4.66524	0.313339	
-4.66485	2.6837	
-4.66447	2.6516	
-4.66409	2.62484	
-4.66371	2.46967	
-4.66332	2.31985	
-4.66294	3.19202	
-4.66256	4.06953	
-4.66218	3.61472	
-4.6618	3.16526	
-4.66141	1.68312	
-4.66103	0.206322	
-4.66065	-0.0451584	
-4.66027	-0.29129	
-4.65988	1.16945	
-4.6595	2.63554	
-4.65912	3.71104	
-4.65874	4.79188	
-4.65836	3.47025	
-4.65797	2.15398	
-4.65759	0.666481	
-4.65721	-0.821014	
-4.65683	1.32997	
-4.65644	3.48631	
-4.65606	3.06895	
-4.65568	0.596924	
-4.6553	-0.933372	
-4.65491	0.966125	
-4.65453	4.16584	
-4.65415	7.36556	
-4.65377	6.32753	
-4.65339	5.29484	
-4.653	5.47677	
-4.65262	5.65869	
-4.65224	5.84061	
-4.65186	6.02789	
-4.65147	5.51422	
-4.65109	5.00591	
-4.65071	5.52492	
-4.65033	6.04394	
-4.64994	4.69556	
-4.64956	3.35254	
-4.64918	2.00951	
-4.6488	0.666481	
-4.64842	1.49584	
-4.64803	2.33055	
-4.64765	3.16526	
-4.64727	3.99997	
-4.64689	4.82933	
-4.6465	5.66404	
-4.64612	6.49875	
-4.64574	7.33346	
-4.64536	6.47735	
-4.64498	5.62123	
-4.64459	4.76512	
-4.64421	3.90901	
-4.64383	5.17178	
-4.64345	6.43454	
-4.64306	5.42861	
-4.64268	4.42802	
-4.6423	3.79129	
-4.64192	5.20923	
-4.64153	6.62717	
-4.64115	5.99043	
-4.64077	4.02673	
-4.64039	2.06302	
-4.64001	2.368	
-4.63962	2.67834	
-4.63924	1.97205	
-4.63886	1.26576	
-4.63848	0.559471	
-4.63809	-0.141472	
-4.63771	0.350792	
-4.63733	0.848404	
-4.63695	1.34068	
-4.63656	1.83829	
-4.63618	3.0957	
-4.6358	4.35312	
-4.63542	4.5832	
-4.63504	4.81863	
-4.63465	3.57191	
-4.63427	2.33055	
-4.63389	0.955421	
-4.63351	1.64031	
-4.63312	3.29903	
-4.63274	4.9631	
-4.63236	4.35312	
-4.63198	3.74849	
-4.63159	4.40128	
-4.63121	5.05941	
-4.63083	5.7122	
-4.63045	6.37033	
-4.63007	6.40778	
-4.62968	6.45059	
-4.6293	4.21935	
-4.62892	1.99346	
-4.62854	1.51724	
-4.62815	3.10105	
-4.62777	4.67951	
-4.62739	4.20865	
-4.62701	2.86562	
-4.62663	1.5226	
-4.62624	3.68963	
-4.62586	5.86201	
-4.62548	5.93157	
-4.6251	3.94646	
-4.62471	1.96136	
-4.62433	2.03626	
-4.62395	2.94053	
-4.62357	3.8448	
-4.62318	2.48037	
-4.6228	1.12129	
-4.62242	2.38941	
-4.62204	3.65752	
-4.62166	5.05406	
-4.62127	4.40128	
-4.62089	2.48573	
-4.62051	0.575523	
-4.62013	-0.441109	
-4.61974	-1.45239	
-4.61936	-0.52137	
-4.61898	0.415001	
-4.6186	1.35137	
-4.61821	2.28775	
-4.61783	3.82875	
-4.61745	5.3751	
-4.61707	5.88877	
-4.61669	6.40778	
-4.6163	5.57307	
-4.61592	4.74372	
-4.61554	4.9417	
-4.61516	5.13967	
-4.61477	4.75442	
-4.61439	4.37452	
-4.61401	3.0957	
-4.61363	1.81689	
-4.61325	2.61414	
-4.61286	5.46606	
-4.61248	7.29065	
-4.6121	7.06057	
-4.61172	5.59448	
-4.61133	4.13374	
-4.61095	2.673	
-4.61057	1.21226	
-4.61019	0.607628	
-4.6098	2.05766	
-4.60942	3.50771	
-4.60904	2.90308	
-4.60866	1.05708	
-4.60828	-0.783554	
-4.60789	0.885864	
-4.60751	2.55528	
-4.60713	2.98334	
-4.60675	1.35673	
-4.60636	-0.26989	
-4.60598	0.158165	
-4.6056	1.68312	
-4.60522	3.21342	
-4.60483	2.47502	
-4.60445	1.73663	
-4.60407	0.22773	
-4.60369	-1.28117	
-4.60331	-0.392952	
-4.60292	0.495262	
-4.60254	0.87516	
-4.60216	1.26041	
-4.60178	1.64031	
-4.60139	2.02556	
-4.60101	1.78478	
-4.60063	1.54935	
-4.60025	1.31392	
-4.59986	1.07849	
-4.59948	1.32997	
-4.5991	1.58681	
-4.59872	1.83829	
-4.59834	2.09512	
-4.59795	3.18131	
-4.59757	4.27286	
-4.59719	4.33707	
-4.59681	4.40128	
-4.59642	3.00474	
-4.59604	1.60821	
-4.59566	0.211678	
-4.59528	-1.17951	
-4.5949	0.677185	
-4.59451	2.53923	
-4.59413	1.99881	
-4.59375	1.46374	
-4.59337	2.51783	
-4.59298	3.57191	
-4.5926	4.626	
-4.59222	5.68544	
-4.59184	3.67893	
-4.59145	1.67776	
-4.59107	1.38348	
-4.59069	1.09454	
-4.59031	2.04697	
-4.58993	3.00474	
-4.58954	1.5654	
-4.58916	0.12606	
-4.58878	-1.16346	
-4.5884	-2.45297	
