-4.97334	-3.79374	
-4.97296	-2.69457	
-4.97257	-2.00577	
-4.97219	-3.17376	
-4.97181	-4.93372	
-4.97143	-4.60221	
-4.97105	-1.75155	
-4.97066	1.55413	
-4.97028	3.16747	
-4.9699	3.01356	
-4.96952	1.95882	
-4.96913	0.547926	
-4.96875	-0.761592	
-4.96837	-1.1723	
-4.96799	-0.483902	
-4.9676	0.180437	
-4.96722	-0.211529	
-4.96684	-1.4031	
-4.96646	-2.47694	
-4.96608	-3.25279	
-4.96569	-3.87347	
-4.96531	-3.86505	
-4.96493	-2.56297	
-4.96455	-0.862595	
-4.96416	-0.595547	
-4.96378	-2.28387	
-4.9634	-4.45086	
-4.96302	-5.59341	
-4.96263	-5.84197	
-4.96225	-5.89914	
-4.96187	-5.68634	
-4.96149	-4.86907	
-4.96111	-3.90712	
-4.96072	-3.47208	
-4.96034	-3.3582	
-4.95996	-2.78393	
-4.95958	-1.69723	
-4.95919	-0.683241	
-4.95881	-0.130354	
-4.95843	-0.165123	
-4.95805	-1.2309	
-4.95767	-3.57147	
-4.95728	-6.17353	
-4.9569	-7.17025	
-4.95652	-5.99776	
-4.95614	-4.05448	
-4.95575	-2.92479	
-4.95537	-2.71761	
-4.95499	-2.56733	
-4.95461	-2.24582	
-4.95422	-2.08578	
-4.95384	-2.229	
-4.95346	-2.60608	
-4.95308	-3.30686	
-4.9527	-4.3069	
-4.95231	-5.14299	
-4.95193	-5.44364	
-4.95155	-5.46882	
-4.95117	-5.76709	
-4.95078	-6.0476	
-4.9504	-5.5937	
-4.95002	-4.58658	
-4.94964	-4.15223	
-4.94925	-4.90081	
-4.94887	-6.01402	
-4.94849	-6.59338	
-4.94811	-6.87592	
-4.94773	-7.54515	
-4.94734	-8.35457	
-4.94696	-8.26084	
-4.94658	-6.97623	
-4.9462	-5.461	
-4.94581	-4.79157	
-4.94543	-4.87627	
-4.94505	-5.09299	
-4.94467	-5.28906	
-4.94428	-5.67755	
-4.9439	-5.98158	
-4.94352	-5.71783	
-4.94314	-5.19654	
-4.94276	-5.29898	
-4.94237	-6.16347	
-4.94199	-6.76654	
-4.94161	-6.13498	
-4.94123	-5.08294	
-4.94084	-5.20133	
-4.94046	-6.58259	
-4.94008	-7.2981	
-4.9397	-5.93236	
-4.93932	-3.73035	
-4.93893	-3.02153	
-4.93855	-4.19243	
-4.93817	-5.30469	
-4.93779	-4.71247	
-4.9374	-3.06805	
-4.93702	-2.11384	
-4.93664	-2.2324	
-4.93626	-2.27448	
-4.93587	-1.4345	
-4.93549	-0.771074	
-4.93511	-1.68141	
-4.93473	-4.11303	
-4.93435	-6.48268	
-4.93396	-7.28304	
-4.93358	-6.73453	
-4.9332	-6.07754	
-4.93282	-6.43751	
-4.93243	-7.25153	
-4.93205	-7.56601	
-4.93167	-6.92585	
-4.93129	-5.77718	
-4.9309	-4.90234	
-4.93052	-4.8334	
-4.93014	-5.62651	
-4.92976	-6.81272	
-4.92938	-7.46016	
-4.92899	-6.9768	
-4.92861	-5.86762	
-4.92823	-5.47005	
-4.92785	-6.29182	
-4.92746	-7.16221	
-4.92708	-6.44552	
-4.9267	-4.11519	
-4.92632	-2.02098	
-4.92594	-1.55865	
-4.92555	-2.49427	
-4.92517	-3.57297	
-4.92479	-4.0907	
-4.92441	-4.29518	
-4.92402	-4.52316	
-4.92364	-5.00982	
-4.92326	-5.8351	
-4.92288	-6.7348	
-4.92249	-7.011	
-4.92211	-6.10082	
-4.92173	-4.54324	
-4.92135	-3.69299	
-4.92097	-3.90347	
-4.92058	-4.43321	
-4.9202	-4.43067	
-4.91982	-3.99834	
-4.91944	-3.47117	
-4.91905	-2.69095	
-4.91867	-1.69847	
-4.91829	-1.42169	
-4.91791	-2.63908	
-4.91752	-4.47339	
-4.91714	-4.99638	
-4.91676	-3.79322	
-4.91638	-2.63501	
-4.916	-3.18784	
-4.91561	-4.7969	
-4.91523	-5.69761	
-4.91485	-5.31111	
-4.91447	-4.4985	
-4.91408	-3.94666	
-4.9137	-3.53966	
-4.91332	-3.45065	
-4.91294	-4.23724	
-4.91255	-5.78903	
-4.91217	-6.84986	
-4.91179	-6.60034	
-4.91141	-5.61731	
-4.91103	-5.08687	
-4.91064	-5.10692	
-4.91026	-5.18099	
-4.90988	-5.4513	
-4.9095	-6.36833	
-4.90911	-7.74817	
-4.90873	-8.69235	
-4.90835	-8.94427	
-4.90797	-9.02462	
-4.90759	-8.95893	
-4.9072	-8.06141	
-4.90682	-6.09869	
-4.90644	-4.34375	
-4.90606	-4.15825	
-4.90567	-5.20978	
-4.90529	-6.14925	
-4.90491	-6.40517	
-4.90453	-6.60288	
-4.90414	-7.08866	
-4.90376	-7.07609	
-4.90338	-5.83868	
-4.903	-4.15125	
-4.90262	-3.78099	
-4.90223	-5.48655	
-4.90185	-7.70036	
-4.90147	-8.09556	
-4.90109	-6.22967	
-4.9007	-4.15103	
-4.90032	-4.19994	
-4.89994	-6.35371	
-4.89956	-8.29055	
-4.89917	-8.14613	
-4.89879	-6.67611	
-4.89841	-6.01467	
-4.89803	-6.97388	
-4.89765	-8.07121	
-4.89726	-7.88675	
-4.89688	-6.66664	
-4.8965	-5.81552	
-4.89612	-5.89987	
-4.89573	-6.18861	
-4.89535	-5.94086	
-4.89497	-5.27997	
-4.89459	-4.71507	
-4.89421	-4.3041	
-4.89382	-4.0662	
-4.89344	-4.43643	
-4.89306	-5.67707	
-4.89268	-7.19878	
-4.89229	-7.68493	
-4.89191	-6.539	
-4.89153	-4.78776	
-4.89115	-4.03182	
-4.89076	-4.64219	
-4.89038	-5.60942	
-4.89	-5.97083	
-4.88962	-5.75825	
-4.88924	-5.26943	
-4.88885	-4.30882	
-4.88847	-2.8778	
-4.88809	-1.71276	
-4.88771	-1.73761	
-4.88732	-2.64863	
-4.88694	-3.20364	
-4.88656	-2.86526	
-4.88618	-2.50873	
-4.88579	-3.01953	
-4.88541	-3.72317	
-4.88503	-3.10061	
-4.88465	-0.85841	
-4.88427	1.35445	
-4.88388	1.56972	
-4.8835	-0.333086	
-4.88312	-2.39899	
-4.88274	-2.68216	
-4.88235	-1.40704	
-4.88197	-0.692112	
-4.88159	-1.89626	
-4.88121	-3.92871	
-4.88082	-4.62163	
-4.88044	-3.39951	
-4.88006	-1.7898	
-4.87968	-1.09926	
-4.8793	-0.768435	
-4.87891	0.0608768	
-4.87853	0.610435	
-4.87815	-0.559307	
-4.87777	-2.93026	
-4.87738	-4.02625	
-4.877	-2.81041	
-4.87662	-1.08822	
-4.87624	-1.25455	
-4.87586	-2.91557	
-4.87547	-3.96468	
-4.87509	-3.49835	
-4.87471	-2.69448	
-4.87433	-2.61245	
-4.87394	-2.5183	
-4.87356	-1.29827	
-4.87318	0.628887	
-4.8728	1.77729	
-4.87241	1.32486	
-4.87203	-0.118809	
-4.87165	-1.4836	
-4.87127	-2.12782	
-4.87089	-2.16051	
-4.8705	-2.20265	
-4.87012	-2.86452	
-4.86974	-3.88191	
-4.86936	-4.18927	
-4.86897	-3.13492	
-4.86859	-1.5053	
-4.86821	-0.48238	
-4.86783	-0.243538	
-4.86744	0.0163879	
-4.86706	0.447346	
-4.86668	0.324879	
-4.8663	-0.582535	
-4.86592	-1.0834	
-4.86553	-0.30014	
-4.86515	0.877205	
-4.86477	0.870632	
-4.86439	-0.179314	
-4.864	-0.68359	
-4.86362	0.273788	
-4.86324	1.68772	
-4.86286	2.10925	
-4.86247	1.51411	
-4.86209	0.856125	
-4.86171	0.685356	
-4.86133	0.683578	
-4.86095	0.718925	
-4.86056	1.11327	
-4.86018	1.96185	
-4.8598	2.69956	
-4.85942	2.59743	
-4.85903	1.2972	
-4.85865	-0.751583	
-4.85827	-2.67454	
-4.85789	-3.73104	
-4.85751	-3.82061	
-4.85712	-3.22173	
-4.85674	-2.00653	
-4.85636	-0.255329	
-4.85598	1.27599	
-4.85559	1.14877	
-4.85521	-1.28	
-4.85483	-4.52548	
-4.85445	-6.04795	
-4.85406	-5.00213	
-4.85368	-2.92561	
-4.8533	-1.79614	
-4.85292	-1.68168	
-4.85254	-1.4139	
-4.85215	-0.446728	
-4.85177	0.252129	
-4.85139	0.105488	
-4.85101	-0.132317	
-4.85062	0.629097	
-4.85024	2.09818	
-4.84986	2.74955	
-4.84948	1.52845	
-4.84909	-0.719906	
-4.84871	-2.04715	
-4.84833	-1.34038	
-4.84795	0.751621	
-4.84757	2.31671	
-4.84718	2.08353	
-4.8468	0.491962	
-4.84642	-0.931068	
-4.84604	-0.980762	
-4.84565	0.364059	
-4.84527	2.24832	
-4.84489	3.7191	
-4.84451	4.38675	
-4.84413	4.54617	
-4.84374	4.68839	
-4.84336	5.01525	
-4.84298	4.99942	
-4.8426	4.12368	
-4.84221	2.56501	
-4.84183	1.31428	
-4.84145	1.2688	
-4.84107	2.25748	
-4.84068	3.58796	
-4.8403	4.73023	
-4.83992	5.42191	
-4.83954	5.42942	
-4.83916	4.8663	
-4.83877	4.49263	
-4.83839	5.0374	
-4.83801	5.86045	
-4.83763	5.70398	
-4.83724	4.36669	
-4.83686	3.30256	
-4.83648	3.77759	
-4.8361	5.12598	
-4.83571	5.87539	
-4.83533	5.78423	
-4.83495	5.79387	
-4.83457	6.03944	
-4.83419	5.5671	
-4.8338	3.90289	
-4.83342	2.21645	
-4.83304	1.84435	
-4.83266	2.6021	
-4.83227	3.32972	
-4.83189	3.58344	
-4.83151	3.84053	
-4.83113	4.22715	
-4.83074	4.13625	
-4.83036	3.24759	
-4.82998	2.25469	
-4.8296	1.97027	
-4.82922	2.26859	
-4.82883	2.3964	
-4.82845	2.13393	
-4.82807	2.15187	
-4.82769	3.08966	
-4.8273	4.57321	
-4.82692	5.49041	
-4.82654	5.28878	
-4.82616	4.61641	
-4.82578	4.45512	
-4.82539	4.72278	
-4.82501	4.42336	
-4.82463	3.31242	
-4.82425	2.7738	
-4.82386	3.87651	
-4.82348	5.69392	
-4.8231	6.23047	
-4.82272	5.02166	
-4.82233	3.65901	
-4.82195	3.61792	
-4.82157	4.36312	
-4.82119	4.73389	
-4.82081	4.65685	
-4.82042	4.97343	
-4.82004	5.64144	
-4.81966	5.72659	
-4.81928	4.90463	
-4.81889	4.05717	
-4.81851	3.90375	
-4.81813	3.98268	
-4.81775	3.55932	
-4.81736	2.86021	
-4.81698	2.60973	
-4.8166	3.208	
-4.81622	3.84508	
-4.81584	3.9136	
-4.81545	3.40533	
-4.81507	2.99091	
-4.81469	3.03803	
-4.81431	3.38448	
-4.81392	3.54216	
-4.81354	3.53537	
-4.81316	3.44667	
-4.81278	3.22869	
-4.8124	2.58497	
-4.81201	1.92666	
-4.81163	2.10192	
-4.81125	3.30827	
-4.81087	4.14375	
-4.81048	2.78663	
-4.8101	-0.239569	
-4.80972	-2.26848	
-4.80934	-1.62584	
-4.80895	0.249241	
-4.80857	0.666189	
-4.80819	-0.73826	
-4.80781	-1.58854	
-4.80743	-0.258106	
-4.80704	1.8654	
-4.80666	2.07765	
-4.80628	0.140598	
-4.8059	-1.37798	
-4.80551	-0.73707	
-4.80513	0.903301	
-4.80475	0.897923	
-4.80437	-1.08251	
-4.80398	-2.3201	
-4.8036	-1.11491	
-4.80322	0.862427	
-4.80284	0.773874	
-4.80246	-1.38954	
-4.80207	-2.78304	
-4.80169	-1.64801	
-4.80131	0.133644	
-4.80093	-0.288227	
-4.80054	-2.74921	
-4.80016	-4.24546	
-4.79978	-3.0203	
-4.7994	-0.615576	
-4.79901	0.560711	
-4.79863	0.114376	
-4.79825	-0.262058	
-4.79787	0.491379	
-4.79749	1.85406	
-4.7971	3.01528	
-4.79672	3.92373	
-4.79634	4.4551	
-4.79596	3.95788	
-4.79557	1.92979	
-4.79519	-0.653576	
-4.79481	-1.94806	
-4.79443	-1.23174	
-4.79405	0.235065	
-4.79366	0.644497	
-4.79328	-0.391506	
-4.7929	-1.53329	
-4.79252	-1.37437	
-4.79213	0.354412	
-4.79175	2.61127	
-4.79137	4.09505	
-4.79099	3.97998	
-4.7906	2.36396	
-4.79022	0.476654	
-4.78984	-0.239029	
-4.78946	0.633907	
-4.78908	1.75202	
-4.78869	1.47646	
-4.78831	-0.00315857	
-4.78793	-0.904457	
-4.78755	-0.145123	
-4.78716	1.15874	
-4.78678	1.19135	
-4.7864	-0.184834	
-4.78602	-1.42442	
-4.78563	-1.25889	
-4.78525	0.0257874	
-4.78487	1.29826	
-4.78449	1.77432	
-4.78411	1.29946	
-4.78372	0.150478	
-4.78334	-1.00405	
-4.78296	-1.50194	
-4.78258	-1.34554	
-4.78219	-1.326	
-4.78181	-1.85838	
-4.78143	-2.37533	
-4.78105	-2.19181	
-4.78066	-1.37662	
-4.78028	-0.712929	
-4.7799	-0.48637	
-4.77952	-0.39975	
-4.77914	-0.255417	
-4.77875	-0.435555	
-4.77837	-1.26788	
-4.77799	-2.46051	
-4.77761	-3.50671	
-4.77722	-3.90975	
-4.77684	-3.54426	
-4.77646	-2.51766	
-4.77608	-1.34538	
-4.7757	-0.769878	
-4.77531	-0.898941	
-4.77493	-1.05163	
-4.77455	-0.694984	
-4.77417	-0.485649	
-4.77378	-1.51131	
-4.7734	-3.64375	
-4.77302	-5.25016	
-4.77264	-4.97512	
-4.77225	-3.48455	
-4.77187	-2.9005	
-4.77149	-4.24583	
-4.77111	-6.23301	
-4.77073	-6.72095	
-4.77034	-5.59499	
-4.76996	-4.74476	
-4.76958	-5.43528	
-4.7692	-6.40289	
-4.76881	-5.61337	
-4.76843	-3.08253	
-4.76805	-1.03392	
-4.76767	-1.06145	
-4.76728	-2.2531	
-4.7669	-2.8513	
-4.76652	-2.60133	
-4.76614	-2.3554	
-4.76576	-2.29071	
-4.76537	-1.62836	
-4.76499	-0.415897	
-4.76461	-0.0763359	
-4.76423	-1.44447	
-4.76384	-3.65725	
-4.76346	-5.25571	
-4.76308	-5.92813	
-4.7627	-6.30196	
-4.76232	-6.46126	
-4.76193	-5.64972	
-4.76155	-3.74201	
-4.76117	-1.6601	
-4.76079	-0.413624	
-4.7604	0.105881	
-4.76002	0.209431	
-4.75964	-0.0649643	
-4.75926	-0.939201	
-4.75887	-1.95421	
-4.75849	-2.47745	
-4.75811	-2.07295	
-4.75773	-0.994267	
-4.75735	0.486412	
-4.75696	1.8011	
-4.75658	1.96793	
-4.7562	0.494415	
-4.75582	-1.70404	
-4.75543	-2.82755	
-4.75505	-2.38189	
-4.75467	-1.76309	
-4.75429	-2.30613	
-4.7539	-3.44711	
-4.75352	-3.46333	
-4.75314	-2.18033	
-4.75276	-1.07161	
-4.75238	-1.04246	
-4.75199	-1.20877	
-4.75161	-0.490913	
-4.75123	0.346893	
-4.75085	-0.126842	
-4.75046	-1.65065	
-4.75008	-2.26975	
-4.7497	-0.67836	
-4.74932	1.76923	
-4.74893	2.66176	
-4.74855	1.02981	
-4.74817	-1.52975	
-4.74779	-2.8334	
-4.74741	-2.40941	
-4.74702	-1.67633	
-4.74664	-2.06656	
-4.74626	-3.22222	
-4.74588	-3.50825	
-4.74549	-1.94884	
-4.74511	0.307117	
-4.74473	1.24259	
-4.74435	0.114418	
-4.74397	-1.77033	
-4.74358	-2.69965	
-4.7432	-2.259	
-4.74282	-1.34429	
-4.74244	-0.90731	
-4.74205	-1.04602	
-4.74167	-1.29132	
-4.74129	-1.29815	
-4.74091	-1.31	
-4.74052	-1.66188	
-4.74014	-2.38628	
-4.73976	-2.92625	
-4.73938	-2.77826	
-4.739	-2.02314	
-4.73861	-1.3311	
-4.73823	-1.07693	
-4.73785	-0.858147	
-4.73747	-0.185795	
-4.73708	0.606941	
-4.7367	0.758297	
-4.73632	0.183174	
-4.73594	-0.284485	
-4.73555	0.127068	
-4.73517	0.94696	
-4.73479	1.00921	
-4.73441	-0.310909	
-4.73403	-2.08829	
-4.73364	-2.98713	
-4.73326	-2.39371	
-4.73288	-0.88784	
-4.7325	0.395306	
-4.73211	0.826431	
-4.73173	0.550011	
-4.73135	0.0141296	
-4.73097	-0.458649	
-4.73059	-0.82272	
-4.7302	-1.06501	
-4.72982	-1.22684	
-4.72944	-1.42311	
-4.72906	-1.42304	
-4.72867	-1.00715	
-4.72829	-0.0822907	
-4.72791	0.812729	
-4.72753	0.939335	
-4.72714	0.216934	
-4.72676	-0.702404	
-4.72638	-1.33395	
-4.726	-1.85213	
-4.72562	-2.70189	
-4.72523	-3.73895	
-4.72485	-4.20911	
-4.72447	-3.45056	
-4.72409	-1.72061	
-4.7237	-0.0968666	
-4.72332	0.475004	
-4.72294	0.105724	
-4.72256	-0.500536	
-4.72217	-0.651493	
-4.72179	-0.585278	
-4.72141	-0.763548	
-4.72103	-1.11806	
-4.72065	-1.02302	
-4.72026	-0.133266	
-4.71988	0.892109	
-4.7195	1.19542	
-4.71912	0.769318	
-4.71873	0.451344	
-4.71835	0.768848	
-4.71797	1.32577	
-4.71759	1.4976	
-4.7172	1.12089	
-4.71682	0.570423	
-4.71644	-0.275825	
-4.71606	-1.66397	
-4.71568	-2.9527	
-4.71529	-2.80052	
-4.71491	-1.18508	
-4.71453	-0.265114	
-4.71415	-1.91096	
-4.71376	-4.63214	
-4.71338	-4.61082	
-4.713	-0.535027	
-4.71262	4.20507	
-4.71224	5.17107	
-4.71185	2.10249	
-4.71147	-1.1874	
-4.71109	-1.76677	
-4.71071	-0.741329	
-4.71032	-0.533169	
-4.70994	-1.29072	
-4.70956	-1.10102	
-4.70918	0.735222	
-4.70879	2.47422	
-4.70841	2.41326	
-4.70803	0.954639	
-4.70765	-0.334572	
-4.70727	-0.985104	
-4.70688	-1.83875	
-4.7065	-3.34564	
-4.70612	-4.56904	
-4.70574	-4.08041	
-4.70535	-1.86544	
-4.70497	0.186451	
-4.70459	0.337955	
-4.70421	-1.14729	
-4.70382	-1.89747	
-4.70344	-0.545856	
-4.70306	1.54881	
-4.70268	1.69008	
-4.7023	-0.832008	
-4.70191	-3.71872	
-4.70153	-4.51231	
-4.70115	-3.25369	
-4.70077	-1.87149	
-4.70038	-1.52848	
-4.7	-1.82443	
-4.69962	-2.01218	
-4.69924	-1.7699	
-4.69886	-0.975677	
-4.69847	0.346909	
-4.69809	1.39625	
-4.69771	1.04525	
-4.69733	-0.626598	
-4.69694	-2.00626	
-4.69656	-1.90125	
-4.69618	-0.908381	
-4.6958	-0.236473	
-4.69541	0.0367374	
-4.69503	0.873743	
-4.69465	2.21227	
-4.69427	2.81112	
-4.69389	1.97662	
-4.6935	0.620651	
-4.69312	0.0376778	
-4.69274	0.321531	
-4.69236	0.814789	
-4.69197	1.25887	
-4.69159	1.55579	
-4.69121	1.73044	
-4.69083	1.79053	
-4.69044	2.08349	
-4.69006	2.68265	
-4.68968	3.04681	
-4.6893	2.59971	
-4.68892	1.64995	
-4.68853	1.02251	
-4.68815	0.888077	
-4.68777	0.752106	
-4.68739	0.386562	
-4.687	0.142799	
-4.68662	0.0910263	
-4.68624	-0.179859	
-4.68586	-0.608616	
-4.68547	-0.419655	
-4.68509	0.753986	
-4.68471	1.87012	
-4.68433	1.72815	
-4.68395	0.504372	
-4.68356	-0.35429	
-4.68318	-0.110809	
-4.6828	0.321781	
-4.68242	-0.136845	
-4.68203	-1.03918	
-4.68165	-0.75642	
-4.68127	1.29514	
-4.68089	3.73101	
-4.68051	4.74401	
-4.68012	4.23586	
-4.67974	3.46865	
-4.67936	3.1326	
-4.67898	2.6995	
-4.67859	1.95638	
-4.67821	1.7723	
-4.67783	2.63287	
-4.67745	3.13549	
-4.67706	1.51664	
-4.67668	-1.6334	
-4.6763	-3.66544	
-4.67592	-3.01369	
-4.67554	-0.963802	
-4.67515	0.335747	
-4.67477	0.558781	
-4.67439	0.558773	
-4.67401	0.572296	
-4.67362	0.203362	
-4.67324	-0.227421	
-4.67286	0.250923	
-4.67248	1.58781	
-4.67209	2.65962	
-4.67171	2.69772	
-4.67133	2.24131	
-4.67095	2.04829	
-4.67057	2.10035	
-4.67018	2.10186	
-4.6698	2.04583	
-4.66942	1.8346	
-4.66904	1.03532	
-4.66865	-0.135555	
-4.66827	-0.642063	
-4.66789	0.0525284	
-4.66751	0.887817	
-4.66712	0.383396	
-4.66674	-1.18733	
-4.66636	-2.03899	
-4.66598	-1.06974	
-4.6656	0.760826	
-4.66521	1.66135	
-4.66483	1.02962	
-4.66445	-0.244804	
-4.66407	-0.813179	
-4.66368	-0.197041	
-4.6633	0.777691	
-4.66292	0.97176	
-4.66254	0.14452	
-4.66216	-0.437546	
-4.66177	0.653549	
-4.66139	3.27798	
-4.66101	5.9007	
-4.66063	7.12332	
-4.66024	6.88311	
-4.65986	6.13024	
-4.65948	5.2839	
-4.6591	4.3909	
-4.65871	3.41342	
-4.65833	2.35419	
-4.65795	1.35356	
-4.65757	0.720882	
-4.65719	0.947102	
-4.6568	1.95703	
-4.65642	2.91979	
-4.65604	3.2403	
-4.65566	3.43353	
-4.65527	4.15926	
-4.65489	5.1979	
-4.65451	5.36502	
-4.65413	4.16285	
-4.65374	2.5442	
-4.65336	1.88617	
-4.65298	2.42019	
-4.6526	3.31205	
-4.65222	3.72642	
-4.65183	3.8215	
-4.65145	4.07207	
-4.65107	4.61307	
-4.65069	5.04261	
-4.6503	4.64983	
-4.64992	3.22995	
-4.64954	1.63511	
-4.64916	1.0154	
-4.64878	1.94246	
-4.64839	3.51773	
-4.64801	4.45583	
-4.64763	4.38267	
-4.64725	4.07853	
-4.64686	4.30991	
-4.64648	4.9686	
-4.6461	5.41737	
-4.64572	5.30712	
-4.64533	4.94817	
-4.64495	4.90056	
-4.64457	5.52247	
-4.64419	6.48869	
-4.64381	7.18731	
-4.64342	7.22454	
-4.64304	6.7947	
-4.64266	6.4391	
-4.64228	6.34083	
-4.64189	6.59928	
-4.64151	7.39146	
-4.64113	8.77844	
-4.64075	9.98024	
-4.64036	9.7818	
-4.63998	7.96181	
-4.6396	5.94399	
-4.63922	4.90712	
-4.63884	4.40303	
-4.63845	3.17279	
-4.63807	1.55478	
-4.63769	1.51691	
-4.63731	3.88485	
-4.63692	6.78614	
-4.63654	7.59466	
-4.63616	6.06915	
-4.63578	4.37877	
-4.63539	4.25291	
-4.63501	5.24541	
-4.63463	5.97077	
-4.63425	6.02505	
-4.63387	6.00623	
-4.63348	6.10701	
-4.6331	5.6454	
-4.63272	4.49403	
-4.63234	3.54023	
-4.63195	3.79253	
-4.63157	4.83195	
-4.63119	5.22801	
-4.63081	4.46387	
-4.63043	3.80383	
-4.63004	4.68905	
-4.62966	6.21244	
-4.62928	6.11148	
-4.6289	3.48693	
-4.62851	0.490196	
-4.62813	-0.149727	
-4.62775	1.91587	
-4.62737	4.5361	
-4.62698	6.02402	
-4.6266	6.31378	
-4.62622	6.22948	
-4.62584	5.91817	
-4.62546	5.4425	
-4.62507	5.46785	
-4.62469	6.27252	
-4.62431	6.84371	
-4.62393	5.84713	
-4.62354	3.28599	
-4.62316	0.801762	
-4.62278	-0.0765724	
-4.6224	0.408794	
-4.62201	1.07336	
-4.62163	1.2597	
-4.62125	1.27252	
-4.62087	1.58399	
-4.62049	2.37048	
-4.6201	3.084	
-4.61972	3.21176	
-4.61934	2.75899	
-4.61896	2.26864	
-4.61857	2.12247	
-4.61819	2.11659	
-4.61781	2.00938	
-4.61743	2.03625	
-4.61705	2.752	
-4.61666	4.28406	
-4.61628	5.94831	
-4.6159	6.87845	
-4.61552	6.49709	
-4.61513	4.65974	
-4.61475	2.22345	
-4.61437	0.535748	
-4.61399	0.562405	
-4.6136	1.77426	
-4.61322	2.35689	
-4.61284	1.72485	
-4.61246	1.02426	
-4.61208	1.48532	
-4.61169	3.01697	
-4.61131	4.3835	
-4.61093	5.00984	
-4.61055	4.74811	
-4.61016	3.24394	
-4.60978	0.478218	
-4.6094	-2.26967	
-4.60902	-3.01536	
-4.60863	-1.44696	
-4.60825	0.431118	
-4.60787	0.600275	
-4.60749	-0.679531	
-4.60711	-1.61432	
-4.60672	-1.34808	
-4.60634	-0.471849	
-4.60596	0.235622	
-4.60558	0.707863	
-4.60519	1.0254	
-4.60481	1.11861	
-4.60443	1.11202	
-4.60405	1.25255	
-4.60366	1.13482	
-4.60328	0.0448151	
-4.6029	-1.85223	
-4.60252	-2.66076	
-4.60214	-0.988941	
-4.60175	2.12585	
-4.60137	4.05702	
-4.60099	3.65035	
-4.60061	2.47292	
-4.60022	2.50697	
-4.59984	3.51004	
-4.59946	3.88447	
-4.59908	3.19209	
-4.5987	2.55582	
-4.59831	2.56693	
-4.59793	2.32012	
-4.59755	1.08636	
-4.59717	-0.322731	
-4.59678	-0.412872	
-4.5964	0.767208	
-4.59602	1.66087	
-4.59564	1.07115	
