-4.96302	-5.78986	
-4.96263	-4.91286	
-4.96225	-4.30784	
-4.96187	-5.32397	
-4.96149	-7.49529	
-4.96111	-9.06662	
-4.96072	-9.14	
-4.96034	-8.51428	
-4.95996	-8.16655	
-4.95958	-8.11016	
-4.95919	-7.88311	
-4.95881	-7.35557	
-4.95843	-6.89888	
-4.95805	-6.72842	
-4.95767	-6.6841	
-4.95728	-6.84351	
-4.9569	-7.48887	
-4.95652	-8.68559	
-4.95614	-9.67159	
-4.95575	-9.496	
-4.95537	-7.89685	
-4.95499	-5.82248	
-4.95461	-4.65954	
-4.95422	-4.88016	
-4.95384	-5.60052	
-4.95346	-5.64374	
-4.95308	-4.97442	
-4.9527	-4.63736	
-4.95231	-5.23703	
-4.95193	-5.98266	
-4.95155	-5.56397	
-4.95117	-4.02424	
-4.95078	-2.53044	
-4.9504	-1.9432	
-4.95002	-2.03806	
-4.94964	-2.34711	
-4.94925	-3.08973	
-4.94887	-4.56401	
-4.94849	-6.07273	
-4.94811	-6.69871	
-4.94773	-6.33443	
-4.94734	-5.67365	
-4.94696	-5.19344	
-4.94658	-5.01564	
-4.9462	-5.20923	
-4.94581	-6.01283	
-4.94543	-6.64157	
-4.94505	-5.89532	
-4.94467	-3.97722	
-4.94428	-2.89716	
-4.9439	-3.90769	
-4.94352	-5.65451	
-4.94314	-5.86268	
-4.94276	-4.49503	
-4.94237	-3.6334	
-4.94199	-4.36202	
-4.94161	-5.25092	
-4.94123	-4.82176	
-4.94084	-3.82597	
-4.94046	-3.99321	
-4.94008	-5.31833	
-4.9397	-6.35735	
-4.93932	-6.50127	
-4.93893	-6.48483	
-4.93855	-6.76417	
-4.93817	-6.80194	
-4.93779	-5.76364	
-4.9374	-4.04843	
-4.93702	-2.6454	
-4.93664	-2.17099	
-4.93626	-2.67278	
-4.93587	-3.95428	
-4.93549	-5.46498	
-4.93511	-6.20429	
-4.93473	-5.77463	
-4.93435	-5.07349	
-4.93396	-5.23433	
-4.93358	-6.1316	
-4.9332	-6.68126	
-4.93282	-6.36689	
-4.93243	-5.7246	
-4.93205	-5.65353	
-4.93167	-6.30055	
-4.93129	-7.18908	
-4.9309	-7.62244	
-4.93052	-7.18404	
-4.93014	-6.00032	
-4.92976	-4.67051	
-4.92938	-3.81125	
-4.92899	-3.64316	
-4.92861	-4.04069	
-4.92823	-5.0452	
-4.92785	-6.64473	
-4.92746	-8.11582	
-4.92708	-8.22424	
-4.9267	-6.78891	
-4.92632	-5.09297	
-4.92594	-4.48957	
-4.92555	-4.92512	
-4.92517	-5.44648	
-4.92479	-5.85771	
-4.92441	-6.68311	
-4.92402	-7.9223	
-4.92364	-8.59067	
-4.92326	-8.21009	
-4.92288	-7.40959	
-4.92249	-7.06465	
-4.92211	-7.167	
-4.92173	-7.072	
-4.92135	-6.95312	
-4.92097	-7.38442	
-4.92058	-8.4882	
-4.9202	-9.65913	
-4.91982	-10.4487	
-4.91944	-10.6897	
-4.91905	-10.1258	
-4.91867	-8.48689	
-4.91829	-6.46095	
-4.91791	-5.40052	
-4.91752	-5.80499	
-4.91714	-6.537	
-4.91676	-6.35356	
-4.91638	-5.51321	
-4.916	-5.12403	
-4.91561	-5.43645	
-4.91523	-5.86025	
-4.91485	-6.11632	
-4.91447	-6.52705	
-4.91408	-7.13694	
-4.9137	-7.53108	
-4.91332	-7.54988	
-4.91294	-7.62909	
-4.91255	-8.00416	
-4.91217	-8.10976	
-4.91179	-7.58675	
-4.91141	-6.97628	
-4.91103	-6.74241	
-4.91064	-6.39326	
-4.91026	-5.38686	
-4.90988	-4.35075	
-4.9095	-4.45823	
-4.90911	-5.56571	
-4.90873	-5.93978	
-4.90835	-4.7511	
-4.90797	-3.2542	
-4.90759	-3.42408	
-4.9072	-5.18832	
-4.90682	-6.48103	
-4.90644	-5.97344	
-4.90606	-4.61514	
-4.90567	-4.23408	
-4.90529	-5.0538	
-4.90491	-5.6458	
-4.90453	-5.13296	
-4.90414	-4.46325	
-4.90376	-4.9316	
-4.90338	-6.51518	
-4.903	-7.83724	
-4.90262	-8.16916	
-4.90223	-7.84839	
-4.90185	-7.38182	
-4.90147	-6.68059	
-4.90109	-5.74138	
-4.9007	-5.33545	
-4.90032	-6.02696	
-4.89994	-6.99327	
-4.89956	-6.95616	
-4.89917	-5.86635	
-4.89879	-5.23481	
-4.89841	-5.78379	
-4.89803	-6.65582	
-4.89765	-6.72993	
-4.89726	-6.1938	
-4.89688	-6.24314	
-4.8965	-6.90316	
-4.89612	-7.11507	
-4.89573	-6.19121	
-4.89535	-4.74434	
-4.89497	-3.74834	
-4.89459	-3.43022	
-4.89421	-3.34218	
-4.89382	-2.96953	
-4.89344	-2.28321	
-4.89306	-1.39324	
-4.89268	-0.623065	
-4.89229	-0.538639	
-4.89191	-1.48396	
-4.89153	-2.76469	
-4.89115	-3.16258	
-4.89076	-2.66387	
-4.89038	-2.4875	
-4.89	-3.30066	
-4.88962	-4.16493	
-4.88924	-3.48599	
-4.88885	-1.56885	
-4.88847	-0.355736	
-4.88809	-1.00068	
-4.88771	-2.32392	
-4.88732	-2.47242	
-4.88694	-1.28943	
-4.88656	-0.280521	
-4.88618	-0.328415	
-4.88579	-0.585697	
-4.88541	-0.192877	
-4.88503	0.448343	
-4.88465	0.0956278	
-4.88427	-1.21485	
-4.88388	-2.3677	
-4.8835	-2.60879	
-4.88312	-2.42929	
-4.88274	-2.23358	
-4.88235	-1.3908	
-4.88197	0.66267	
-4.88159	2.8698	
-4.88121	3.46908	
-4.88082	2.05156	
-4.88044	0.220121	
-4.88006	-0.494122	
-4.87968	-0.225135	
-4.8793	-0.0288601	
-4.87891	-0.0937557	
-4.87853	0.0258131	
-4.87815	0.167046	
-4.87777	-0.463591	
-4.87738	-1.77227	
-4.877	-2.51261	
-4.87662	-1.68307	
-4.87624	-0.0211945	
-4.87586	1.09158	
-4.87547	1.36222	
-4.87509	1.63672	
-4.87471	2.2873	
-4.87433	2.471	
-4.87394	1.54172	
-4.87356	0.183854	
-4.87318	-0.255899	
-4.8728	0.758853	
-4.87241	2.34912	
-4.87203	3.27492	
-4.87165	2.8977	
-4.87127	1.29274	
-4.87089	-1.00745	
-4.8705	-3.035	
-4.87012	-3.70621	
-4.86974	-2.52734	
-4.86936	-0.35468	
-4.86897	1.19122	
-4.86859	1.09957	
-4.86821	0.00950623	
-4.86783	-0.418037	
-4.86744	0.788396	
-4.86706	2.88014	
-4.86668	4.19232	
-4.8663	3.61604	
-4.86592	1.56969	
-4.86553	-0.558348	
-4.86515	-1.41441	
-4.86477	-0.667044	
-4.86439	0.942883	
-4.864	2.02549	
-4.86362	1.8171	
-4.86324	0.89661	
-4.86286	0.64822	
-4.86247	1.68628	
-4.86209	2.87297	
-4.86171	2.55461	
-4.86133	0.544752	
-4.86095	-1.49175	
-4.86056	-1.82948	
-4.86018	-0.554779	
-4.8598	0.640774	
-4.85942	0.5497	
-4.85903	-0.422443	
-4.85865	-0.938309	
-4.85827	-0.222683	
-4.85789	0.985058	
-4.85751	1.30236	
-4.85712	0.246239	
-4.85674	-1.23169	
-4.85636	-1.70503	
-4.85598	-0.542494	
-4.85559	1.41698	
-4.85521	2.96558	
-4.85483	3.51354	
-4.85445	3.07393	
-4.85406	2.01184	
-4.85368	0.848537	
-4.8533	0.277076	
-4.85292	0.501375	
-4.85254	1.00033	
-4.85215	1.0835	
-4.85177	1.08244	
-4.85139	1.93858	
-4.85101	3.60371	
-4.85062	4.70329	
-4.85024	4.22487	
-4.84986	2.82684	
-4.84948	1.58486	
-4.84909	0.49176	
-4.84871	-1.26631	
-4.84833	-3.37646	
-4.84795	-4.18285	
-4.84757	-2.91829	
-4.84718	-0.955336	
-4.8468	-0.530422	
-4.84642	-2.07266	
-4.84604	-3.80779	
-4.84565	-3.77784	
-4.84527	-1.9693	
-4.84489	0.0397339	
-4.84451	0.892048	
-4.84413	0.656399	
-4.84374	0.354797	
-4.84336	0.480461	
-4.84298	0.434479	
-4.8426	-0.343224	
-4.84221	-1.5595	
-4.84183	-2.38369	
-4.84145	-2.57839	
-4.84107	-2.61408	
-4.84068	-2.73075	
-4.8403	-2.64451	
-4.83992	-2.26168	
-4.83954	-1.89166	
-4.83916	-1.89437	
-4.83877	-2.07061	
-4.83839	-2.13519	
-4.83801	-2.2697	
-4.83763	-2.38489	
-4.83724	-1.92319	
-4.83686	-0.514904	
-4.83648	0.957575	
-4.8361	1.2833	
-4.83571	0.527824	
-4.83533	0.0169106	
-4.83495	0.544601	
-4.83457	1.26283	
-4.83419	0.892111	
-4.8338	-0.497137	
-4.83342	-1.60051	
-4.83304	-1.63012	
-4.83266	-1.05153	
-4.83227	-0.520226	
-4.83189	-0.0191822	
-4.83151	0.828602	
-4.83113	1.94608	
-4.83074	2.81822	
-4.83036	3.11842	
-4.82998	3.03133	
-4.8296	2.81339	
-4.82922	2.38769	
-4.82883	1.46051	
-4.82845	-0.000652312	
-4.82807	-1.58041	
-4.82769	-2.72968	
-4.8273	-3.1562	
-4.82692	-2.97906	
-4.82654	-2.43609	
-4.82616	-1.47281	
-4.82578	-0.0242138	
-4.82539	1.60044	
-4.82501	2.55015	
-4.82463	2.10032	
-4.82425	0.549015	
-4.82386	-0.897835	
-4.82348	-1.10817	
-4.8231	0.164993	
-4.82272	1.96093	
-4.82233	3.10717	
-4.82195	3.03486	
-4.82157	2.31502	
-4.82119	2.01946	
-4.82081	2.79246	
-4.82042	4.04909	
-4.82004	4.81626	
-4.81966	4.63141	
-4.81928	4.29071	
-4.81889	4.75295	
-4.81851	5.78987	
-4.81813	6.15998	
-4.81775	5.00774	
-4.81736	2.98707	
-4.81698	1.57447	
-4.8166	1.32694	
-4.81622	1.86217	
-4.81584	2.1727	
-4.81545	1.65911	
-4.81507	0.419077	
-4.81469	-1.12282	
-4.81431	-2.42669	
-4.81392	-2.66899	
-4.81354	-1.60596	
-4.81316	0.0584259	
-4.81278	1.13645	
-4.8124	0.889351	
-4.81201	0.138182	
-4.81163	0.467161	
-4.81125	2.53352	
-4.81087	5.08412	
-4.81048	5.94736	
-4.8101	4.78322	
-4.80972	2.90918	
-4.80934	2.12329	
-4.80895	2.50027	
-4.80857	2.14641	
-4.80819	0.574	
-4.80781	-0.936901	
-4.80743	-0.502905	
-4.80704	1.50322	
-4.80666	3.08516	
-4.80628	2.8992	
-4.8059	2.21715	
-4.80551	2.38865	
-4.80513	3.24763	
-4.80475	3.20948	
-4.80437	1.90596	
-4.80398	0.881893	
-4.8036	1.61467	
-4.80322	3.39092	
-4.80284	4.18126	
-4.80246	3.20312	
-4.80207	1.37177	
-4.80169	0.0438356	
-4.80131	-0.403266	
-4.80093	-0.0492048	
-4.80054	1.2946	
-4.80016	3.39678	
-4.79978	4.78646	
-4.7994	4.02737	
-4.79901	1.49818	
-4.79863	-0.561373	
-4.79825	-0.215896	
-4.79787	1.86528	
-4.79749	3.46643	
-4.7971	3.09554	
-4.79672	1.46798	
-4.79634	0.282345	
-4.79596	0.365357	
-4.79557	1.10221	
-4.79519	1.44553	
-4.79481	1.2526	
-4.79443	0.993333	
-4.79405	1.01677	
-4.79366	1.24361	
-4.79328	1.45039	
-4.7929	1.81432	
-4.79252	2.41729	
-4.79213	2.98926	
-4.79175	3.07178	
-4.79137	2.63008	
-4.79099	2.04929	
-4.7906	1.57895	
-4.79022	1.29998	
-4.78984	1.2047	
-4.78946	1.37247	
-4.78908	1.55953	
-4.78869	1.38713	
-4.78831	0.942655	
-4.78793	0.87363	
-4.78755	1.34274	
-4.78716	1.72076	
-4.78678	1.209	
-4.7864	0.0683365	
-4.78602	-0.619616	
-4.78563	-0.342892	
-4.78525	0.314922	
-4.78487	0.775638	
-4.78449	1.1857	
-4.78411	1.9234	
-4.78372	2.6728	
-4.78334	2.8299	
-4.78296	2.39361	
-4.78258	1.91354	
-4.78219	1.66904	
-4.78181	1.28204	
-4.78143	0.643736	
-4.78105	0.142914	
-4.78066	0.0888376	
-4.78028	0.212135	
-4.7799	0.137304	
-4.77952	0.131129	
-4.77914	0.681541	
-4.77875	1.69166	
-4.77837	2.47406	
-4.77799	2.51304	
-4.77761	1.92945	
-4.77722	1.12988	
-4.77684	0.416065	
-4.77646	0.265313	
-4.77608	1.01818	
-4.7757	2.58828	
-4.77531	3.96801	
-4.77493	4.17972	
-4.77455	3.10865	
-4.77417	1.97557	
-4.77378	1.67533	
-4.7734	2.46986	
-4.77302	3.56379	
-4.77264	4.16998	
-4.77225	4.07281	
-4.77187	3.57369	
-4.77149	2.92399	
-4.77111	2.10439	
-4.77073	1.17318	
-4.77034	0.906743	
-4.76996	2.06684	
-4.76958	4.32131	
-4.7692	6.13514	
-4.76881	6.18369	
-4.76843	4.9236	
-4.76805	4.04185	
-4.76767	4.44733	
-4.76728	5.2205	
-4.7669	4.87732	
-4.76652	3.35594	
-4.76614	2.18184	
-4.76576	2.70084	
-4.76537	4.43846	
-4.76499	5.48874	
-4.76461	4.89479	
-4.76423	3.56626	
-4.76384	3.28492	
-4.76346	4.4313	
-4.76308	5.67449	
-4.7627	5.85172	
-4.76232	5.29014	
-4.76193	4.99369	
-4.76155	5.0458	
-4.76117	4.52383	
-4.76079	3.21807	
-4.7604	2.28167	
-4.76002	2.83744	
-4.75964	4.55472	
-4.75926	5.90436	
-4.75887	5.61218	
-4.75849	3.7292	
-4.75811	1.46768	
-4.75773	0.348691	
-4.75735	1.21823	
-4.75696	3.40069	
-4.75658	5.03108	
-4.7562	4.78244	
-4.75582	3.19146	
-4.75543	1.98452	
-4.75505	2.12918	
-4.75467	2.8423	
-4.75429	2.95947	
-4.7539	2.24304	
-4.75352	1.53389	
-4.75314	1.47021	
-4.75276	2.11848	
-4.75238	2.89867	
-4.75199	3.17848	
-4.75161	2.61039	
-4.75123	1.51091	
-4.75085	0.781969	
-4.75046	0.996687	
-4.75008	1.7744	
-4.7497	2.23039	
-4.74932	2.24002	
-4.74893	2.30416	
-4.74855	2.61138	
-4.74817	2.60912	
-4.74779	2.01417	
-4.74741	1.62166	
-4.74702	2.44311	
-4.74664	4.19933	
-4.74626	5.22518	
-4.74588	4.47036	
-4.74549	2.64075	
-4.74511	1.28802	
-4.74473	1.03181	
-4.74435	1.36112	
-4.74397	1.75116	
-4.74358	2.19796	
-4.7432	2.62268	
-4.74282	2.38674	
-4.74244	1.22554	
-4.74205	0.058485	
-4.74167	0.155489	
-4.74129	1.7222	
-4.74091	3.1757	
-4.74052	2.90728	
-4.74014	0.909657	
-4.73976	-1.45979	
-4.73938	-2.68905	
-4.739	-2.54277	
-4.73861	-1.68915	
-4.73823	-0.987267	
-4.73785	-0.803778	
-4.73747	-1.02245	
-4.73708	-1.07746	
-4.7367	-0.506418	
-4.73632	0.303879	
-4.73594	0.407436	
-4.73555	-0.690747	
-4.73517	-2.28554	
-4.73479	-2.93112	
-4.73441	-2.10694	
-4.73403	-0.686268	
-4.73364	0.235796	
-4.73326	0.474678	
-4.73288	0.674079	
-4.7325	1.20815	
-4.73211	1.76308	
-4.73173	1.86566	
-4.73135	1.41011	
-4.73097	0.650555	
-4.73059	-0.346258	
-4.7302	-1.57339	
-4.72982	-2.62101	
-4.72944	-2.48008	
-4.72906	-0.529896	
-4.72867	2.35772	
-4.72829	3.94987	
-4.72791	2.8147	
-4.72753	-0.0593529	
-4.72714	-1.77176	
-4.72676	-0.686416	
-4.72638	1.81911	
-4.726	2.98262	
-4.72562	1.81035	
-4.72523	0.206003	
-4.72485	0.310394	
-4.72447	2.16282	
-4.72409	3.88284	
-4.7237	4.03479	
-4.72332	2.93584	
-4.72294	1.96808	
-4.72256	2.16842	
-4.72217	3.23571	
-4.72179	3.93388	
-4.72141	3.11867	
-4.72103	1.01181	
-4.72065	-0.960052	
-4.72026	-1.38723	
-4.71988	-0.361146	
-4.7195	0.913037	
-4.71912	1.47947	
-4.71873	1.45874	
-4.71835	1.57122	
-4.71797	2.13621	
-4.71759	2.9522	
-4.7172	3.44957	
-4.71682	3.12652	
-4.71644	1.93551	
-4.71606	0.504354	
-4.71568	-0.430431	
-4.71529	-0.509989	
-4.71491	0.0256939	
-4.71453	0.951038	
-4.71415	2.19731	
-4.71376	3.27142	
-4.71338	3.24882	
-4.713	1.93865	
-4.71262	0.516757	
-4.71224	0.61116	
-4.71185	2.38863	
-4.71147	4.51086	
-4.71109	5.50611	
-4.71071	5.0122	
-4.71032	3.55313	
-4.70994	2.08294	
-4.70956	1.25367	
-4.70918	1.20074	
-4.70879	1.30773	
-4.70841	0.89904	
-4.70803	0.0877552	
-4.70765	-0.495491	
-4.70727	-0.786896	
-4.70688	-1.32128	
-4.7065	-2.10455	
-4.70612	-1.9361	
-4.70574	-0.15602	
-4.70535	1.91117	
-4.70497	2.10645	
-4.70459	0.31425	
-4.70421	-1.26187	
-4.70382	-0.742205	
-4.70344	1.18547	
-4.70306	2.59726	
-4.70268	2.95097	
-4.7023	3.41987	
-4.70191	4.6861	
-4.70153	5.62161	
-4.70115	5.0746	
-4.70077	3.78113	
-4.70038	3.6573	
-4.7	5.16306	
-4.69962	6.39379	
-4.69924	5.37062	
-4.69886	2.64945	
-4.69847	0.740322	
-4.69809	1.12284	
-4.69771	2.7689	
-4.69733	3.83275	
-4.69694	3.76075	
-4.69656	3.29676	
-4.69618	2.96857	
-4.6958	2.66759	
-4.69541	2.38221	
-4.69503	2.39209	
-4.69465	2.55623	
-4.69427	2.35194	
-4.69389	1.79028	
-4.6935	1.58355	
-4.69312	2.04676	
-4.69274	2.25257	
-4.69236	1.55345	
-4.69197	0.604443	
-4.69159	0.451113	
-4.69121	1.13567	
-4.69083	1.69111	
-4.69044	1.67166	
-4.69006	1.46651	
-4.68968	1.4564	
-4.6893	1.22924	
-4.68892	0.658823	
-4.68853	0.353897	
-4.68815	0.945911	
-4.68777	1.90187	
-4.68739	2.20495	
-4.687	1.59443	
-4.68662	0.804313	
-4.68624	0.417221	
-4.68586	0.0870571	
-4.68547	-0.713935	
-4.68509	-1.79413	
-4.68471	-2.46295	
-4.68433	-2.20938	
-4.68395	-1.25124	
-4.68356	-0.0583515	
-4.68318	0.815891	
-4.6828	1.25184	
-4.68242	1.31154	
-4.68203	1.65067	
-4.68165	2.69133	
-4.68127	4.26084	
-4.68089	5.32389	
-4.68051	4.98542	
-4.68012	3.42609	
-4.67974	2.02017	
-4.67936	1.69181	
-4.67898	2.10403	
-4.67859	2.04849	
-4.67821	1.03886	
-4.67783	-0.159182	
-4.67745	-0.407566	
-4.67706	0.490845	
-4.67668	1.82017	
-4.6763	2.55945	
-4.67592	2.49344	
-4.67554	1.99308	
-4.67515	1.65129	
-4.67477	1.99346	
-4.67439	3.03146	
-4.67401	4.27141	
-4.67362	5.04572	
-4.67324	4.86429	
-4.67286	4.07514	
-4.67248	3.60648	
-4.67209	4.05388	
-4.67171	5.14674	
-4.67133	5.75216	
-4.67095	5.13151	
-4.67057	3.66013	
-4.67018	2.311	
-4.6698	1.69619	
-4.66942	1.8054	
-4.66904	2.19933	
-4.66865	2.67285	
-4.66827	2.98503	
-4.66789	2.82479	
-4.66751	1.81938	
-4.66712	0.229479	
-4.66674	-1.10862	
-4.66636	-1.36124	
-4.66598	-0.383104	
-4.6656	1.03351	
-4.66521	1.73952	
-4.66483	1.14649	
-4.66445	-0.138821	
-4.66407	-0.97234	
-4.66368	-0.731476	
-4.6633	0.0938225	
-4.66292	0.676888	
-4.66254	0.785942	
-4.66216	0.798128	
-4.66177	0.841671	
-4.66139	0.594139	
-4.66101	-0.291201	
-4.66063	-1.47992	
-4.66024	-2.13494	
-4.65986	-1.86419	
-4.65948	-1.03973	
-4.6591	-0.406065	
-4.65871	-0.38965	
-4.65833	-0.490124	
-4.65795	-0.203453	
-4.65757	0.336576	
-4.65719	0.195	
-4.6568	-0.990723	
-4.65642	-2.36828	
-4.65604	-2.15586	
-4.65566	0.0683937	
-4.65527	2.82282	
-4.65489	3.86197	
-4.65451	2.83972	
-4.65413	1.20275	
-4.65374	0.477697	
-4.65336	0.704441	
-4.65298	0.998955	
-4.6526	0.665386	
-4.65222	-0.177883	
-4.65183	-1.17861	
-4.65145	-1.92612	
-4.65107	-2.06306	
-4.65069	-1.3373	
-4.6503	-0.293005	
-4.64992	0.821846	
-4.64954	1.68528	
-4.64916	2.13926	
-4.64878	1.40016	
-4.64839	-0.735334	
-4.64801	-3.27368	
-4.64763	-4.53592	
-4.64725	-3.97176	
-4.64686	-2.77619	
-4.64648	-1.99505	
-4.6461	-1.38491	
-4.64572	-0.178741	
-4.64533	0.875767	
-4.64495	0.379749	
-4.64457	-1.69124	
-4.64419	-3.35745	
-4.64381	-3.05291	
-4.64342	-1.27096	
-4.64304	0.265276	
-4.64266	0.669931	
-4.64228	0.355198	
-4.64189	-0.123024	
-4.64151	-0.977091	
-4.64113	-2.31611	
-4.64075	-3.73625	
-4.64036	-4.54816	
-4.63998	-4.71671	
-4.6396	-4.81538	
-4.63922	-5.18811	
-4.63884	-5.43986	
-4.63845	-5.02477	
-4.63807	-4.08088	
-4.63769	-3.62971	
-4.63731	-4.25769	
-4.63692	-5.40182	
-4.63654	-5.87507	
-4.63616	-5.28277	
-4.63578	-4.3216	
-4.63539	-3.914	
-4.63501	-3.91862	
-4.63463	-3.71857	
-4.63425	-3.154	
-4.63387	-2.96371	
-4.63348	-3.97692	
-4.6331	-6.1913	
-4.63272	-8.48552	
-4.63234	-9.37782	
-4.63195	-8.27478	
-4.63157	-6.21859	
-4.63119	-5.00415	
-4.63081	-5.22844	
-4.63043	-5.59498	
-4.63004	-4.62385	
-4.62966	-3.03514	
-4.62928	-2.73516	
-4.6289	-4.33714	
-4.62851	-6.11014	
-4.62813	-6.3874	
-4.62775	-5.55959	
-4.62737	-5.27794	
-4.62698	-5.84945	
-4.6266	-5.90422	
-4.62622	-4.56686	
-4.62584	-2.50867	
-4.62546	-1.09175	
-4.62507	-0.604935	
-4.62469	-0.489281	
-4.62431	-0.304205	
-4.62393	-0.172522	
-4.62354	-0.363201	
-4.62316	-1.07306	
-4.62278	-2.02555	
-4.6224	-2.79945	
-4.62201	-3.00161	
-4.62163	-2.33147	
-4.62125	-1.1016	
-4.62087	-0.0158825	
-4.62049	-0.0807304	
-4.6201	-1.80145	
-4.61972	-4.36083	
-4.61934	-6.31859	
-4.61896	-6.4074	
-4.61857	-4.59638	
-4.61819	-2.0798	
-4.61781	-0.400177	
-4.61743	0.00968933	
-4.61705	-0.350683	
-4.61666	-0.778454	
-4.61628	-1.20389	
-4.6159	-1.63957	
-4.61552	-2.08161	
-4.61513	-2.17532	
-4.61475	-1.64567	
-4.61437	-0.485533	
-4.61399	0.621916	
-4.6136	1.35302	
-4.61322	1.93122	
-4.61284	2.66012	
-4.61246	3.11002	
-4.61208	2.24294	
-4.61169	-0.125795	
-4.61131	-2.6911	
-4.61093	-3.58989	
-4.61055	-2.64975	
-4.61016	-1.3576	
-4.60978	-0.945305	
-4.6094	-1.2004	
-4.60902	-1.18606	
-4.60863	-0.776087	
-4.60825	-0.74765	
-4.60787	-1.1181	
-4.60749	-1.10456	
-4.60711	-0.154707	
-4.60672	1.02658	
-4.60634	1.33131	
-4.60596	0.505909	
-4.60558	-0.664013	
-4.60519	-1.51958	
-4.60481	-2.16993	
-4.60443	-2.8046	
-4.60405	-3.14405	
-4.60366	-2.71737	
-4.60328	-1.69769	
-4.6029	-0.923641	
-4.60252	-0.741753	
-4.60214	-0.554161	
-4.60175	0.214165	
-4.60137	1.276	
-4.60099	1.78821	
-4.60061	1.24947	
-4.60022	0.233047	
-4.59984	-0.407867	
-4.59946	-0.29998	
-4.59908	0.373383	
-4.5987	1.24435	
-4.59831	1.82593	
-4.59793	1.76389	
-4.59755	1.11404	
-4.59717	0.665272	
-4.59678	1.30822	
-4.5964	3.11621	
-4.59602	4.97762	
-4.59564	5.5401	
