-4.76728	1.89433	
-4.7669	2.04307	
-4.76652	1.71789	
-4.76614	2.04347	
-4.76576	3.72794	
-4.76537	5.31453	
-4.76499	4.95217	
-4.76461	2.9534	
-4.76423	1.73737	
-4.76384	2.50263	
-4.76346	3.75868	
-4.76308	3.67863	
-4.7627	2.74588	
-4.76232	2.823	
-4.76193	4.35747	
-4.76155	5.55331	
-4.76117	5.23806	
-4.76079	4.35651	
-4.7604	4.74778	
-4.76002	6.25848	
-4.75964	6.92366	
-4.75926	5.11233	
-4.75887	1.64437	
-4.75849	-1.01712	
-4.75811	-1.03409	
-4.75773	1.10021	
-4.75735	3.36826	
-4.75696	4.13049	
-4.75658	3.61394	
-4.7562	3.11498	
-4.75582	3.46071	
-4.75543	4.28595	
-4.75505	5.04246	
-4.75467	5.48331	
-4.75429	5.54031	
-4.7539	4.89636	
-4.75352	3.83673	
-4.75314	3.2878	
-4.75276	3.79714	
-4.75238	4.26876	
-4.75199	3.30669	
-4.75161	1.16242	
-4.75123	-0.323639	
-4.75085	-0.132462	
-4.75046	0.640625	
-4.75008	0.877802	
-4.7497	1.14538	
-4.74932	2.63434	
-4.74893	4.93298	
-4.74855	6.13112	
-4.74817	5.50954	
-4.74779	4.28932	
-4.74741	3.82522	
-4.74702	3.85118	
-4.74664	3.51888	
-4.74626	3.00774	
-4.74588	3.12093	
-4.74549	3.77053	
-4.74511	3.72863	
-4.74473	2.25315	
-4.74435	0.0902634	
-4.74397	-1.22502	
-4.74358	-0.793512	
-4.7432	1.14558	
-4.74282	3.34582	
-4.74244	4.49255	
-4.74205	4.28007	
-4.74167	3.52583	
-4.74129	3.20093	
-4.74091	3.17352	
-4.74052	2.58073	
-4.74014	1.29403	
-4.73976	0.552103	
-4.73938	1.24553	
-4.739	2.37902	
-4.73861	2.13229	
-4.73823	0.46278	
-4.73785	-0.612612	
-4.73747	0.67259	
-4.73708	3.1953	
-4.7367	4.17567	
-4.73632	2.32708	
-4.73594	-0.579403	
-4.73555	-1.75592	
-4.73517	-0.807455	
-4.73479	0.233452	
-4.73441	-0.415298	
-4.73403	-2.01283	
-4.73364	-2.41675	
-4.73326	-0.831598	
-4.73288	1.1601	
-4.7325	1.60144	
-4.73211	0.281761	
-4.73173	-1.17976	
-4.73135	-1.6556	
-4.73097	-1.19597	
-4.73059	-0.555653	
-4.7302	0.23357	
-4.72982	1.53939	
-4.72944	3.26433	
-4.72906	4.55637	
-4.72867	4.49419	
-4.72829	3.19652	
-4.72791	1.51471	
-4.72753	0.446331	
-4.72714	0.273951	
-4.72676	0.621296	
-4.72638	1.02345	
-4.726	1.57206	
-4.72562	2.52092	
-4.72523	3.40094	
-4.72485	3.21232	
-4.72447	1.57406	
-4.72409	-0.450613	
-4.7237	-1.06188	
-4.72332	0.504591	
-4.72294	3.19931	
-4.72256	5.14597	
-4.72217	5.41761	
-4.72179	4.39959	
-4.72141	3.3297	
-4.72103	2.98754	
-4.72065	3.39761	
-4.72026	4.17796	
-4.71988	5.04616	
-4.7195	5.66854	
-4.71912	5.62336	
-4.71873	4.59419	
-4.71835	3.20649	
-4.71797	2.64392	
-4.71759	3.5394	
-4.7172	5.15096	
-4.71682	6.24239	
-4.71644	6.5261	
-4.71606	6.52192	
-4.71568	6.32935	
-4.71529	5.26677	
-4.71491	3.13568	
-4.71453	0.993404	
-4.71415	0.178152	
-4.71376	0.721174	
-4.71338	1.41636	
-4.713	1.55718	
-4.71262	1.4688	
-4.71224	1.75425	
-4.71185	2.4207	
-4.71147	3.1366	
-4.71109	3.85522	
-4.71071	4.75968	
-4.71032	5.68417	
-4.70994	6.17554	
-4.70956	5.79591	
-4.70918	4.53838	
-4.70879	2.70351	
-4.70841	1.06781	
-4.70803	0.467876	
-4.70765	1.12746	
-4.70727	2.21461	
-4.70688	2.70688	
-4.7065	2.38306	
-4.70612	1.84746	
-4.70574	1.46973	
-4.70535	0.955528	
-4.70497	0.268087	
-4.70459	0.193995	
-4.70421	1.35487	
-4.70382	3.02107	
-4.70344	3.74298	
-4.70306	3.18635	
-4.70268	2.30949	
-4.7023	1.91167	
-4.70191	1.60703	
-4.70153	0.924271	
-4.70115	0.545355	
-4.70077	1.3363	
-4.70038	2.94725	
-4.7	4.00675	
-4.69962	3.92842	
-4.69924	3.29985	
-4.69886	2.50306	
-4.69847	1.34332	
-4.69809	-0.150917	
-4.69771	-1.25798	
-4.69733	-1.27579	
-4.69694	-0.58486	
-4.69656	0.156498	
-4.69618	0.787851	
-4.6958	1.54301	
-4.69541	2.28043	
-4.69503	2.7177	
-4.69465	3.11704	
-4.69427	3.57817	
-4.69389	3.28809	
-4.6935	1.56529	
-4.69312	-0.818521	
-4.69274	-2.22005	
-4.69236	-2.21957	
-4.69197	-1.66658	
-4.69159	-1.28348	
-4.69121	-0.537489	
-4.69083	0.891264	
-4.69044	2.36015	
-4.69006	2.95443	
-4.68968	3.12431	
-4.6893	3.79445	
-4.68892	4.64788	
-4.68853	4.55046	
-4.68815	3.06077	
-4.68777	0.947884	
-4.68739	-1.00884	
-4.687	-2.57717	
-4.68662	-3.3857	
-4.68624	-2.79173	
-4.68586	-0.669502	
-4.68547	1.74835	
-4.68509	3.29156	
-4.68471	3.84954	
-4.68433	3.98184	
-4.68395	3.93784	
-4.68356	3.44758	
-4.68318	2.57889	
-4.6828	1.88298	
-4.68242	1.7191	
-4.68203	1.83618	
-4.68165	1.87489	
-4.68127	1.64518	
-4.68089	1.20063	
-4.68051	0.669088	
-4.68012	0.359848	
-4.67974	0.71446	
-4.67936	1.69161	
-4.67898	2.29582	
-4.67859	1.35493	
-4.67821	-1.02217	
-4.67783	-2.95735	
-4.67745	-2.20158	
-4.67706	1.27308	
-4.67668	4.96469	
-4.6763	6.31502	
-4.67592	5.24673	
-4.67554	3.81588	
-4.67515	3.38433	
-4.67477	3.44566	
-4.67439	3.14683	
-4.67401	2.93717	
-4.67362	3.54813	
-4.67324	4.18971	
-4.67286	3.22423	
-4.67248	0.757019	
-4.67209	-1.14883	
-4.67171	-1.21939	
-4.67133	-0.481524	
-4.67095	-0.229984	
-4.67057	0.0180283	
-4.67018	1.26018	
-4.6698	2.59951	
-4.66942	2.06363	
-4.66904	-0.212557	
-4.66865	-1.67848	
-4.66827	-0.594013	
-4.66789	1.81575	
-4.66751	3.27886	
-4.66712	3.4778	
-4.66674	3.32659	
-4.66636	2.94178	
-4.66598	1.59196	
-4.6656	-0.325209	
-4.66521	-1.22661	
-4.66483	-0.554329	
-4.66445	0.383564	
-4.66407	0.1742	
-4.66368	-0.811842	
-4.6633	-1.17241	
-4.66292	-0.350212	
-4.66254	1.04139	
-4.66216	1.98916	
-4.66177	1.84169	
-4.66139	0.623497	
-4.66101	-0.827181	
-4.66063	-1.44372	
-4.66024	-1.14969	
-4.65986	-0.947119	
-4.65948	-1.70152	
-4.6591	-2.75928	
-4.65871	-3.13169	
-4.65833	-2.87974	
-4.65795	-2.93593	
-4.65757	-3.34325	
-4.65719	-3.09797	
-4.6568	-1.92994	
-4.65642	-0.639044	
-4.65604	0.0886955	
-4.65566	0.409149	
-4.65527	0.614279	
-4.65489	0.15859	
-4.65451	-1.44583	
-4.65413	-3.34431	
-4.65374	-4.02131	
-4.65336	-2.81451	
-4.65298	-0.260942	
-4.6526	2.47756	
-4.65222	4.47777	
-4.65183	5.17275	
-4.65145	4.61203	
-4.65107	3.67476	
-4.65069	2.86284	
-4.6503	1.89519	
-4.64992	0.402731	
-4.64954	-1.00446	
-4.64916	-1.29298	
-4.64878	-0.801264	
-4.64839	-0.646963	
-4.64801	-1.34874	
-4.64763	-1.77597	
-4.64725	-1.06441	
-4.64686	-0.0139084	
-4.64648	0.0157547	
-4.6461	-0.838186	
-4.64572	-1.13726	
-4.64533	0.0522728	
-4.64495	1.89003	
-4.64457	3.06906	
-4.64419	3.16922	
-4.64381	2.55491	
-4.64342	1.82854	
-4.64304	1.26847	
-4.64266	1.19021	
-4.64228	1.66689	
-4.64189	2.45206	
-4.64151	2.98994	
-4.64113	2.75082	
-4.64075	1.84325	
-4.64036	0.990047	
-4.63998	0.860985	
-4.6396	1.3658	
-4.63922	1.61473	
-4.63884	1.34363	
-4.63845	1.47947	
-4.63807	2.9229	
-4.63769	4.71063	
-4.63731	4.75004	
-4.63692	2.54245	
-4.63654	0.330486	
-4.63616	0.586363	
-4.63578	2.92819	
-4.63539	4.50008	
-4.63501	3.80225	
-4.63463	2.4082	
-4.63425	2.91952	
-4.63387	5.40747	
-4.63348	7.45806	
-4.6331	7.18147	
-4.63272	5.42526	
-4.63234	4.53263	
-4.63195	5.43546	
-4.63157	6.43061	
-4.63119	5.42686	
-4.63081	2.4067	
-4.63043	-0.361967	
-4.63004	-0.775854	
-4.62966	0.963017	
-4.62928	2.8166	
-4.6289	3.23341	
-4.62851	2.51444	
-4.62813	1.9807	
-4.62775	2.33465	
-4.62737	2.95893	
-4.62698	2.97213	
-4.6266	2.3249	
-4.62622	1.62662	
-4.62584	1.71433	
-4.62546	2.73287	
-4.62507	3.98603	
-4.62469	4.32598	
-4.62431	3.08213	
-4.62393	0.942417	
-4.62354	-0.754461	
-4.62316	-1.09953	
-4.62278	-0.241241	
-4.6224	0.845854	
-4.62201	1.07714	
-4.62163	0.291386	
-4.62125	-0.194269	
-4.62087	0.694561	
-4.62049	3.02865	
-4.6201	5.29387	
-4.61972	5.69711	
-4.61934	4.30301	
-4.61896	2.613	
-4.61857	1.78708	
-4.61819	1.50657	
-4.61781	1.0291	
-4.61743	0.432632	
-4.61705	0.10487	
-4.61666	-0.293167	
-4.61628	-1.03884	
-4.6159	-1.4334	
-4.61552	-0.710146	
-4.61513	0.744965	
-4.61475	1.03122	
-4.61437	-0.51054	
-4.61399	-2.3701	
-4.6136	-2.91839	
-4.61322	-2.53274	
-4.61284	-2.55601	
-4.61246	-3.12469	
-4.61208	-3.09936	
-4.61169	-2.22821	
-4.61131	-1.6755	
-4.61093	-2.17665	
-4.61055	-2.72677	
-4.61016	-2.25414	
-4.60978	-1.16255	
-4.6094	-0.722132	
-4.60902	-1.14655	
-4.60863	-1.45182	
-4.60825	-1.40854	
-4.60787	-2.02022	
-4.60749	-3.79113	
-4.60711	-5.72651	
-4.60672	-6.30617	
-4.60634	-5.52099	
-4.60596	-4.83088	
-4.60558	-5.03496	
-4.60519	-5.74039	
-4.60481	-5.882	
-4.60443	-5.18331	
-4.60405	-4.10387	
-4.60366	-3.33136	
-4.60328	-3.28154	
-4.6029	-3.98927	
-4.60252	-4.78372	
-4.60214	-4.84344	
-4.60175	-3.85086	
-4.60137	-2.65838	
-4.60099	-2.06673	
-4.60061	-1.98703	
-4.60022	-1.51005	
-4.59984	-0.539192	
-4.59946	0.00457001	
-4.59908	-0.4673	
-4.5987	-1.19759	
-4.59831	-1.16837	
-4.59793	-0.620995	
-4.59755	-0.843258	
-4.59717	-2.21973	
-4.59678	-3.70208	
-4.5964	-4.29108	
-4.59602	-4.14308	
-4.59564	-3.9961	
-4.59525	-3.86646	
-4.59487	-3.33992	
-4.59449	-2.5434	
-4.59411	-2.08985	
-4.59373	-1.92109	
-4.59334	-1.18475	
-4.59296	0.203819	
-4.59258	1.04195	
-4.5922	0.0853615	
-4.59181	-2.22223	
-4.59143	-4.03463	
-4.59105	-4.17889	
-4.59067	-3.17168	
-4.59028	-2.35909	
-4.5899	-2.27353	
-4.58952	-2.71104	
-4.58914	-3.4705	
-4.58876	-4.53307	
-4.58837	-5.20957	
-4.58799	-4.4123	
-4.58761	-2.09388	
-4.58723	0.00400161	
-4.58684	0.103132	
